                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    7100                                     1998                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.8508895721916208E+009                  9.5849418664634314E+000                  6.1385564402632453E+003                  2.2999558120082270E+003                  4.2460595036799660E+001                  2.3336056540520588E+001                  0.0000000000000000E+000                  5.0980503804606933E-091                  4.6035551955185118E-021                  2.7078297303593984E-001                  3.1256045748088487E-012                  7.0447754396796924E-001                  2.0565445513592942E-003                  5.4425808916389617E-001                 -1.0776005403251301E-006                  1.8943089446048218E-003                  9.8790604192827134E-007                  2.5086447289490530E-002                  1.7922998121973122E-001                  2.5419528943200995E-005                  3.2438673321964939E-001                  1.1189923458389411E-003                  5.4128947119926074E-001                  4.9514842631936545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4425720289943880E-001                  4.1990534658791724E+001                  5.4425491256609615E-001                  3.8010785871082106E+001                  3.7550025757297091E+006                  7.1200616803650291E+001                  2.3663849814952416E+006                  2.1504230460762142E+003                  1.7511741165172537E+003                  2.6278517042189202E+002                  1.3290310582286821E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2152695069104477E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.4425808916389617E-001                  1.6279860760143388E+000                  3.7880662598178096E+000                 -9.3656517017125847E+000                  2.2328530805330540E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       2                  5.4425808916362406E-001                  1.6279860743319330E+000                  3.7880662782372569E+000                 -9.3656515738417703E+000                  2.2328532263451697E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       3                  5.4425808916313079E-001                  1.6279860712825720E+000                  3.7880663019778935E+000                 -9.3656514090305922E+000                  2.2328534142807128E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       4                  5.4425808916263752E-001                  1.6279860682332112E+000                  3.7880663355883160E+000                 -9.3656511757021388E+000                  2.2328536803471195E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       5                  5.4425808916173413E-001                  1.6279860626484144E+000                  3.7880663790685611E+000                 -9.3656508738565964E+000                  2.2328540245442556E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       6                  5.4425808916083085E-001                  1.6279860570636222E+000                  3.7880664442890062E+000                 -9.3656504210888762E+000                  2.2328545408394742E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       7                  5.4425808915902418E-001                  1.6279860458940485E+000                  3.7880665704899155E+000                 -9.3656495449920154E+000                  2.2328555398615335E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       8                  5.4425808915558693E-001                  1.6279860246442195E+000                  3.7880667359316966E+000                 -9.3656483964914070E+000                  2.2328568495099392E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                       9                  5.4425808915214979E-001                  1.6279860033944429E+000                  3.7880669840954826E+000                 -9.3656466737490973E+000                  2.2328588139755241E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      10                  5.4425808914527551E-001                  1.6279859608950489E+000                  3.7880675423389061E+000                 -9.3656427985199286E+000                  2.2328632329623961E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      11                  5.4425808912895424E-001                  1.6279858599932646E+000                  3.7880683279550174E+000                 -9.3656373451222930E+000                  2.2328694515965317E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      12                  5.4425808911263318E-001                  1.6279857590926776E+000                  3.7880695064042684E+000                 -9.3656291652196639E+000                  2.2328787793894440E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      13                  5.4425808907999085E-001                  1.6279855572950896E+000                  3.7880721983593149E+000                 -9.3656104813762067E+000                  2.2329000854318029E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      14                  5.4425808900078965E-001                  1.6279850676866958E+000                  3.7880783953362824E+000                 -9.3655674796255060E+000                  2.2329491238512835E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      15                  5.4425808882254978E-001                  1.6279839659412569E+000                  3.7880900263374904E+000                 -9.3654868072441673E+000                  2.2330411274414494E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      16                  5.4425808851771729E-001                  1.6279820820249373E+000                  3.7881106611062814E+000                 -9.3653437991405948E+000                  2.2332042418381874E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      17                  5.4425808796586772E-001                  1.6279786725617302E+000                  3.7881490986449506E+000                 -9.3650777963583511E+000                  2.2335077092270215E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      18                  5.4425808692309052E-001                  1.6279722337516982E+000                  3.7882223364783396E+000                 -9.3645723505957008E+000                  2.2340845803133709E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      19                  5.4425808493169536E-001                  1.6279599510434131E+000                  3.7883618569594435E+000                 -9.3636144876017759E+000                  2.2351786603330335E+000                  6.8354952264020863E-001                  2.9630288001975813E-001                  2.0147597340033241E-002 
                                      20                  5.4425808115812113E-001                  1.6279367244785581E+000                  3.7886257529880343E+000                 -9.3618206305657523E+000                  2.2372306968799753E+000                  6.8354952264020863E-001                  2.9630288001975819E-001                  2.0147597340033130E-002 
                                      21                  5.4425807408210225E-001                  1.6278933407240836E+000                  3.7891230663499953E+000                 -9.3585026129796240E+000                  2.2410371144606773E+000                  6.8354952264020863E-001                  2.9630288001975819E-001                  2.0147597340033130E-002 
                                      22                  5.4425806090455642E-001                  1.6278131285924107E+000                  3.7900600195973073E+000                 -9.3524661597990324E+000                  2.2480001293291845E+000                  6.8354952264020863E-001                  2.9630288001975819E-001                  2.0147597340033130E-002 
                                      23                  5.4425803659779370E-001                  1.6276671007940962E+000                  3.7918282484560395E+000                 -9.3417941129319164E+000                  2.2604423761653778E+000                  6.8354952264020852E-001                  2.9630288001975824E-001                  2.0147597340033241E-002 
                                      24                  5.4425799250083418E-001                  1.6274082483347112E+000                  3.7952059077547404E+000                 -9.3237490062279242E+000                  2.2819403501837114E+000                  6.8354952264020841E-001                  2.9630288001975852E-001                  2.0147597340033130E-002 
                                      25                  5.4425791398305468E-001                  1.6269650281300068E+000                  3.7997959101804839E+000                 -9.3039914007174112E+000                  2.3065372912619333E+000                  6.8354952264020785E-001                  2.9630288001975902E-001                  2.0147597340033130E-002 
                                      26                  5.4425784516289577E-001                  1.6265927797136552E+000                  3.8046077845251891E+000                 -9.2873520683795867E+000                  2.3283940853786023E+000                  6.8354952264020730E-001                  2.9630288001975952E-001                  2.0147597340033130E-002 
                                      27                  5.4425777634273698E-001                  1.6262336174908345E+000                  3.8097096326426527E+000                 -9.2735196334938426E+000                  2.3479133170838722E+000                  6.8354952264020663E-001                  2.9630288001976013E-001                  2.0147597340033241E-002 
                                      28                  5.4425771667445344E-001                  1.6259312895001279E+000                  3.8150525604802299E+000                 -9.2622140726784732E+000                  2.3653361140487288E+000                  6.8354952264020630E-001                  2.9630288001976052E-001                  2.0147597340033130E-002 
                                      29                  5.4425765700616979E-001                  1.6256361216552622E+000                  3.8242141111377483E+000                 -9.2481241098391322E+000                  2.3902918211668722E+000                  6.8354952264020574E-001                  2.9630288001976102E-001                  2.0147597340033241E-002 
                                      30                  5.4425753766960272E-001                  1.6250629147271967E+000                  3.8364617731248609E+000                 -9.2409080596935222E+000                  2.4129833450774578E+000                  6.8354952264020530E-001                  2.9630288001976146E-001                  2.0147597340033241E-002 
                                      31                  5.4425748597348400E-001                  1.6248180043504599E+000                  3.8451936051443534E+000                 -9.2394354645032024E+000                  2.4261763138879493E+000                  6.8354952264020508E-001                  2.9630288001976174E-001                  2.0147597340033130E-002 
                                      32                  5.4425743427736517E-001                  1.6245735100731793E+000                  3.8561411574114612E+000                 -9.2423368946553701E+000                  2.4390087371477049E+000                  6.8354952264020474E-001                  2.9630288001976213E-001                  2.0147597340033130E-002 
                                      33                  5.4425738258124645E-001                  1.6243269591145537E+000                  3.8712665411233642E+000                 -9.2539791547085031E+000                  2.4515007790629655E+000                  6.8354952264020452E-001                  2.9630288001976235E-001                  2.0147597340033130E-002 
                                      34                  5.4425733088512773E-001                  1.6240732714733841E+000                  3.8978058666712094E+000                 -9.2934671415220542E+000                  2.4636715336148396E+000                  6.8354952264020419E-001                  2.9630288001976268E-001                  2.0147597340033130E-002 
                                      35                  5.4425727918900890E-001                  1.6237949252477757E+000                  3.9522208344230210E+000                 -9.4395695595472073E+000                  2.4755404672020003E+000                  6.8354952264020385E-001                  2.9630288001976296E-001                  2.0147597340033130E-002 
                                      36                  5.4425722749289018E-001                  1.6234043622876939E+000                  3.9885517660843455E+000                 -9.5539676843025010E+000                  2.4842650491895317E+000                  6.8354952264020352E-001                  2.9630288001976324E-001                  2.0147597340033241E-002 
                                      37                  5.4425720164483082E-001                  1.6231496633396389E+000                  4.0185055529261859E+000                 -9.6270376419706274E+000                  2.4899989090254082E+000                  6.8354952264020341E-001                  2.9630288001976340E-001                  2.0147597340033130E-002 
                                      38                  5.4425717579677135E-001                  1.6228477154097214E+000                  4.0482729709542928E+000                 -9.6806510097532446E+000                  2.4956737092573040E+000                  6.8354952264020330E-001                  2.9630288001976351E-001                  2.0147597340033130E-002 
                                      39                  5.4425714994871199E-001                  1.6225053326423542E+000                  4.0680439337090162E+000                 -9.7105743363092980E+000                  2.5012928920134705E+000                  6.8354952264020319E-001                  2.9630288001976363E-001                  2.0147597340033130E-002 
                                      40                  5.4425712410065263E-001                  1.6221376269597725E+000                  4.0813285093048624E+000                 -9.7291329853697679E+000                  2.5065218195375585E+000                  6.8354952264020308E-001                  2.9630288001976379E-001                  2.0147597340033130E-002 
