                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3500                                     1961                  1.3899999999999999E+000                  2.9999999999999999E-002                  3.1861244675671182E+009                  3.9324439067045056E-003                  3.1601153344349082E+003                  2.3249040093673007E+003                  1.6108514154599945E+002                  1.8156346766410039E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7041368881191992E-001                  1.3100431755639093E-004                  1.6343298477660757E-002                  3.7919246353016441E-003                  3.0809170434141623E-003                  1.1467121279709234E+000                 -1.0451305284500687E-007                  4.5494430190357904E-001                  3.9085425784798070E-004                  6.5081238989490775E-001                  8.6449940113149520E-003                  8.6870743018000948E-003                  1.0814844686664193E-002                  3.5329249390272746E-003                  4.5412539468337770E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1459136801174719E+000                  1.5799659697508548E+002                  1.1455967461369825E+000                  1.5688958082351436E+002                  1.9115673021719247E+007                  8.2419094914572284E+001                  4.9322988104054658E+006                  3.8088501770088933E+007                  2.7212627275575013E-001                  2.7883100193701584E+007                  9.4077705938051559E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0054819381517526E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1467121279709234E+000                  2.2070554830499942E+000                  3.4997029333522454E+000                 -8.5026826218752696E+000                  2.7817974674592132E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       2                  1.1467121279703500E+000                  2.2070554830410933E+000                  3.4997029335500001E+000                 -8.5026826205040713E+000                  2.7817974690409240E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       3                  1.1467121279680341E+000                  2.2070554830051443E+000                  3.4997029342007537E+000                 -8.5026826159918638E+000                  2.7817974742458671E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       4                  1.1467121279608428E+000                  2.2070554828935092E+000                  3.4997029362196206E+000                 -8.5026826019933939E+000                  2.7817974903934499E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       5                  1.1467121279385388E+000                  2.2070554825472848E+000                  3.4997029397707595E+000                 -8.5026825773704271E+000                  2.7817975187966533E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       6                  1.1467121279089609E+000                  2.2070554820881432E+000                  3.4997029438197877E+000                 -8.5026825492951890E+000                  2.7817975511821387E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       7                  1.1467121278793830E+000                  2.2070554816290047E+000                  3.4997029498933303E+000                 -8.5026825071823318E+000                  2.7817975997603668E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       8                  1.1467121278202275E+000                  2.2070554807107241E+000                  3.4997029602268692E+000                 -8.5026824355314456E+000                  2.7817976824114496E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                       9                  1.1467121277284116E+000                  2.2070554792854575E+000                  3.4997029727958884E+000                 -8.5026823483801550E+000                  2.7817977829426375E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      10                  1.1467121276365959E+000                  2.2070554778601905E+000                  3.4997029897279153E+000                 -8.5026822309766263E+000                  2.7817979183705450E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      11                  1.1467121274810372E+000                  2.2070554754454390E+000                  3.4997030110229495E+000                 -8.5026820833208863E+000                  2.7817980886951466E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      12                  1.1467121273254783E+000                  2.2070554730306888E+000                  3.4997030402016795E+000                 -8.5026818810012159E+000                  2.7817983220759834E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      13                  1.1467121270547402E+000                  2.2070554688279937E+000                  3.4997030772641113E+000                 -8.5026816240177219E+000                  2.7817986185129535E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      14                  1.1467121267840021E+000                  2.2070554646253036E+000                  3.4997031273990729E+000                 -8.5026812763923001E+000                  2.7817990195077416E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      15                  1.1467121263222764E+000                  2.2070554574579053E+000                  3.4997031906065810E+000                 -8.5026808381252366E+000                  2.7817995250600807E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      16                  1.1467121258605506E+000                  2.2070554502905111E+000                  3.4997032756133213E+000                 -8.5026802487081738E+000                  2.7818002049680044E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      17                  1.1467121250803418E+000                  2.2070554381793097E+000                  3.4997033824193404E+000                 -8.5026795081419113E+000                  2.7818010592307636E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      18                  1.1467121243001335E+000                  2.2070554260681279E+000                  3.4997035267593910E+000                 -8.5026785073272322E+000                  2.7818022136974356E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      19                  1.1467121229715604E+000                  2.2070554054447262E+000                  3.4997037086336111E+000                 -8.5026772462665008E+000                  2.7818036683658058E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      20                  1.1467121216429874E+000                  2.2070553848213814E+000                  3.4997039571022004E+000                 -8.5026755234699909E+000                  2.7818056556605777E+000                  6.5698565593540326E-001                  3.1279283727242452E-001                  3.0221506792172281E-002 
                                      21                  1.1467121193414875E+000                  2.2070553490954956E+000                  3.4997042721655762E+000                 -8.5026733389449038E+000                  2.7818081755749970E+000                  6.5698565593540315E-001                  3.1279283727242446E-001                  3.0221506792172392E-002 
                                      22                  1.1467121170399874E+000                  2.2070553133697786E+000                  3.4997047075415813E+000                 -8.5026703202482157E+000                  2.7818116577354504E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      23                  1.1467121129807596E+000                  2.2070552503596281E+000                  3.4997052632315335E+000                 -8.5026664674027383E+000                  2.7818161021205370E+000                  6.5698565593540326E-001                  3.1279283727242446E-001                  3.0221506792172281E-002 
                                      24                  1.1467121089215317E+000                  2.2070551873500071E+000                  3.4997060386194860E+000                 -8.5026610913838123E+000                  2.7818223035505314E+000                  6.5698565593540315E-001                  3.1279283727242446E-001                  3.0221506792172392E-002 
                                      25                  1.1467121016526181E+000                  2.2070550745191664E+000                  3.4997070337097242E+000                 -8.5026541922656289E+000                  2.7818302619558231E+000                  6.5698565593540326E-001                  3.1279283727242452E-001                  3.0221506792172281E-002 
