                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    5750                                     2060                  1.3899999999999999E+000                  2.9999999999999999E-002                  3.3007157383638124E+009                  2.5481624661194083E+001                  3.0154449572840476E+003                  2.9263290331539638E+003                  1.9848038954438644E+002                  2.2259002014546791E+001                  1.5816920631496856E-061                  3.2585424927679964E-085                  1.4801523675405070E-022                  2.7243764446972502E-001                  3.6298515350650569E-010                  6.9156233743607765E-001                  3.0836233808727805E-003                  6.1393998243579861E-001                 -8.1684088025093581E-006                  4.4588766258306149E-002                  3.7885131737477976E-005                  4.8310211177934485E-002                  1.7751171659975493E-001                  6.0082400518164094E-004                  3.2273742722575083E-001                  1.8926701275639264E-003                  5.4592313206114118E-001                  4.9790325319223599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188659607771589E-001                  1.8949145797910106E+002                  6.1116355185952576E-001                  1.8665506343435317E+002                  3.5731151983829506E+007                  1.5233181411790792E+001                  2.0979868479591347E+006                  3.1237865136962278E+003                  2.4682083934604866E+003                  5.1662654858837459E+002                  1.8630879216928651E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0416448232583450E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.1393998243579861E-001                  2.2977176036261611E+000                  3.4793514054523351E+000                 -8.7590691999123411E+000                  2.5044912856104316E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       2                  6.1393998243549164E-001                  2.2977176036215647E+000                  3.4793514054989139E+000                 -8.7590691995903480E+000                  2.5044912859829331E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       3                  6.1393998243425174E-001                  2.2977176036029956E+000                  3.4793514056521877E+000                 -8.7590691985307600E+000                  2.5044912872087282E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       4                  6.1393998243040149E-001                  2.2977176035453364E+000                  3.4793514062059585E+000                 -8.7590691947025299E+000                  2.5044912916374549E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       5                  6.1393998241586123E-001                  2.2977176033275901E+000                  3.4793514083046273E+000                 -8.7590691801944107E+000                  2.5044913084213216E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       6                  6.1393998236070535E-001                  2.2977176025016073E+000                  3.4793514127064884E+000                 -8.7590691497642936E+000                  2.5044913436247160E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       7                  6.1393998226967650E-001                  2.2977176011384137E+000                  3.4793514181885383E+000                 -8.7590691118668200E+000                  2.5044913874667984E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       8                  6.1393998217864798E-001                  2.2977175997752219E+000                  3.4793514274296560E+000                 -8.7590690479828659E+000                  2.5044914613716096E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                       9                  6.1393998196278154E-001                  2.2977175965425323E+000                  3.4793514451612317E+000                 -8.7590689254043070E+000                  2.5044916031778826E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
                                      10                  6.1393998158978702E-001                  2.2977175909567866E+000                  3.4793514758971469E+000                 -8.7590687129266787E+000                  2.5044918489848307E+000                  6.5698553963502460E-001                  3.1279295305246041E-001                  3.0221507312514939E-002 
