                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4600                                     1398                  1.3899999999999999E+000                  2.9999999999999999E-002                  3.2649964361397014E+009                  5.3968169332105899E+005                  4.4093710630750174E+003                  7.7477166767855152E+001                  1.5104014938967538E+001                  3.7765779513583370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8693006468402039E-002                  3.5289398090145230E-001                  3.3025350176682685E-007                  5.8241564685877845E-001                  3.0821152102728073E-003                  1.1299724978496819E+000                 -3.1755534607743313E-010                  4.1415929311046001E-001                  3.3904214607413701E-004                  5.3624919935041770E-001                  6.2123007247119610E-002                  6.0959599004448929E-003                  9.3705609356574293E-002                  3.4815245740853133E-003                  4.9509299025179132E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1299720406532614E+000                  1.5059477251030183E+001                  1.1299718824417493E+000                  1.5047307581562286E+001                  5.5288937559478648E+005                  2.5612333520636308E+004                  1.4584587240204829E+008                  7.6752510509131923E+001                  4.4764669023779135E+001                  5.2841519895752977E+000                  3.2125092169606186E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0303724722892218E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1299724978496819E+000                  1.1790924065029846E+000                  3.6443767401458005E+000                 -7.9234660524721834E+000                  3.5086163593977102E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       2                  1.1299724978491168E+000                  1.1790924036995580E+000                  3.6443770193699336E+000                 -7.9234640982503937E+000                  3.5086185928511799E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       3                  1.1299724978479759E+000                  1.1790923980379731E+000                  3.6443773928742802E+000                 -7.9234614842135844E+000                  3.5086215804024472E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       4                  1.1299724978468351E+000                  1.1790923923764218E+000                  3.6443778695997495E+000                 -7.9234581478087343E+000                  3.5086253935456941E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       5                  1.1299724978450634E+000                  1.1790923835857561E+000                  3.6443784495484142E+000                 -7.9234540890594634E+000                  3.5086300322593957E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       6                  1.1299724978432917E+000                  1.1790923747951692E+000                  3.6443793194761422E+000                 -7.9234480010326873E+000                  3.5086369902376160E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       7                  1.1299724978397483E+000                  1.1790923572142451E+000                  3.6443809632218680E+000                 -7.9234364980364145E+000                  3.5086501370246661E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       8                  1.1299724978332490E+000                  1.1790923249673197E+000                  3.6443830908427857E+000                 -7.9234216098189627E+000                  3.5086671529218516E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                       9                  1.1299724978267500E+000                  1.1790922927214946E+000                  3.6443862823378259E+000                 -7.9233992787997689E+000                  3.5086926755252335E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      10                  1.1299724978137513E+000                  1.1790922282331353E+000                  3.6443919743563136E+000                 -7.9233594571234454E+000                  3.5087381893819889E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      11                  1.1299724977919769E+000                  1.1790921202164750E+000                  3.6443991034054704E+000                 -7.9233095927125596E+000                  3.5087951830505788E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      12                  1.1299724977702026E+000                  1.1790920122121367E+000                  3.6444087358372399E+000                 -7.9232422353402763E+000                  3.5088721731453458E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      13                  1.1299724977331400E+000                  1.1790918284040051E+000                  3.6444208726652692E+000                 -7.9231573965567295E+000                  3.5089691491397441E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      14                  1.1299724976960772E+000                  1.1790916446315427E+000                  3.6444381386852571E+000                 -7.9230367566284547E+000                  3.5091070556602864E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      15                  1.1299724976277006E+000                  1.1790913056829728E+000                  3.6444605376136239E+000                 -7.9228803578991567E+000                  3.5092858541161065E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      16                  1.1299724975593237E+000                  1.1790909668556522E+000                  3.6444950186323211E+000                 -7.9226397971783653E+000                  3.5095608971886603E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      17                  1.1299724974172252E+000                  1.1790902631024802E+000                  3.6445415991681838E+000                 -7.9223152729904056E+000                  3.5099320039508406E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      18                  1.1299724972751266E+000                  1.1790895598715694E+000                  3.6446045639762792E+000                 -7.9218773216190232E+000                  3.5104329232613352E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      19                  1.1299724970332334E+000                  1.1790883639666585E+000                  3.6446839558849171E+000                 -7.9213264307712477E+000                  3.5110632106579640E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      20                  1.1299724967913403E+000                  1.1790871695679006E+000                  3.6447915684038290E+000                 -7.9205818034464635E+000                  3.5119154578697991E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      21                  1.1299724963779683E+000                  1.1790851319299385E+000                  3.6449275261333178E+000                 -7.9196448580384917E+000                  3.5129883723053865E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      22                  1.1299724959645963E+000                  1.1790830986546450E+000                  3.6451115652345183E+000                 -7.9183825616868724E+000                  3.5144347261263702E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      23                  1.1299724952602506E+000                  1.1790796441411908E+000                  3.6453440413967271E+000                 -7.9167989625679152E+000                  3.5162508302295121E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      24                  1.1299724945559051E+000                  1.1790762021192536E+000                  3.6456603224410826E+000                 -7.9146616749346457E+000                  3.5187044467639299E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      25                  1.1299724933477431E+000                  1.1790703268254883E+000                  3.6460614365612831E+000                 -7.9119824111140904E+000                  3.5217849011501317E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      26                  1.1299724921395815E+000                  1.1790644874299379E+000                  3.6466126571902202E+000                 -7.9083499654866154E+000                  3.5259686965516317E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      27                  1.1299724900385639E+000                  1.1790544166323544E+000                  3.6473169961265492E+000                 -7.9037988276566624E+000                  3.5312243820580043E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      28                  1.1299724879375468E+000                  1.1790444501297384E+000                  3.6482966790771481E+000                 -7.8976115034658232E+000                  3.5383917451287616E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      29                  1.1299724842260555E+000                  1.1790270915076435E+000                  3.6501245357257104E+000                 -7.8864934358004675E+000                  3.5513385193646476E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
                                      30                  1.1299724771935822E+000                  1.1789950265280149E+000                  3.6519173758819190E+000                 -7.8761609198368623E+000                  3.5634633796073043E+000                  6.5698565593528102E-001                  3.1279283727254670E-001                  3.0221506792172281E-002 
