                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2800                                     1750                  1.3899999999999999E+000                  2.9999999999999999E-002                  3.1860411826241465E+009                  4.5892972600046016E+002                  3.1687198771553385E+003                  2.2927177170513801E+003                  1.5909862769064500E+002                  1.8334104108115621E+001                  0.0000000000000000E+000                  3.6507160969597512E-042                  9.7041906784652388E-001                  1.2570605103330443E-004                  1.6343486268397645E-002                  3.7918984041012105E-003                  3.0809170433240777E-003                  1.1553556220077910E+000                 -1.0098395331069654E-007                  4.6255620381107149E-001                  3.9739920313988696E-004                  6.5782592164765941E-001                  2.8270766141193682E-003                  1.0005726373005095E-002                  1.0975508885343547E-002                  3.5595548267610350E-003                  4.5117389619537945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1545927135496137E+000                  1.5611045999113205E+002                  1.1542898648519044E+000                  1.5503770035102445E+002                  1.8692843972843621E+007                  8.5900142104947733E+001                  5.0392406069669640E+006                  2.2702161079209427E+003                  2.2672893718061605E+003                  2.8950393680484914E+000                  1.5524822448441208E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0054556549645355E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1553556220077910E+000                  2.2016664336443772E+000                  3.5008838481990714E+000                 -8.4959589428362783E+000                  2.7897877469875305E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       2                  1.1553556220072134E+000                  2.2016664336352121E+000                  3.5008838484061884E+000                 -8.4959589413997652E+000                  2.7897877486441272E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       3                  1.1553556220048800E+000                  2.2016664335981977E+000                  3.5008838490877481E+000                 -8.4959589366726380E+000                  2.7897877540954794E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       4                  1.1553556219976342E+000                  2.2016664334832465E+000                  3.5008838512021887E+000                 -8.4959589220074054E+000                  2.7897877710075174E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       5                  1.1553556219751624E+000                  2.2016664331267446E+000                  3.5008838575352170E+000                 -8.4959588780831155E+000                  2.7897878216612848E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       6                  1.1553556219086261E+000                  2.2016664320711872E+000                  3.5008838670034828E+000                 -8.4959588124136243E+000                  2.7897878973917583E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       7                  1.1553556218420895E+000                  2.2016664310156298E+000                  3.5008838834834988E+000                 -8.4959586981124371E+000                  2.7897880292046144E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       8                  1.1553556216770053E+000                  2.2016664283966816E+000                  3.5008839180295235E+000                 -8.4959584585102057E+000                  2.7897883055154624E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                       9                  1.1553556213565579E+000                  2.2016664233129957E+000                  3.5008839818143365E+000                 -8.4959580161159245E+000                  2.7897888156875039E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      10                  1.1553556207805338E+000                  2.2016664141747677E+000                  3.5008840915714812E+000                 -8.4959572548717261E+000                  2.7897896935596749E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      11                  1.1553556198139634E+000                  2.2016663988408132E+000                  3.5008842745859199E+000                 -8.4959559855408884E+000                  2.7897911573617029E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      12                  1.1553556182083387E+000                  2.2016663733687851E+000                  3.5008845799130559E+000                 -8.4959538679014202E+000                  2.7897935994418619E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      13                  1.1553556155227178E+000                  2.2016663307636324E+000                  3.5008850982724256E+000                 -8.4959502727866525E+000                  2.7897977453654041E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      14                  1.1553556109230314E+000                  2.2016662577939869E+000                  3.5008860026952089E+000                 -8.4959440002239646E+000                  2.7898049789678727E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      15                  1.1553556028115159E+000                  2.2016661291142872E+000                  3.5008876087165062E+000                 -8.4959328621475940E+000                  2.7898178236025242E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      16                  1.1553555883513835E+000                  2.2016658997268088E+000                  3.5008904887459544E+000                 -8.4959128897728888E+000                  2.7898408562960171E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      17                  1.1553555623349867E+000                  2.2016654870352630E+000                  3.5008957355500159E+000                 -8.4958765082884344E+000                  2.7898828130315172E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      18                  1.1553555146134302E+000                  2.2016647301005836E+000                  3.5009053552617457E+000                 -8.4958098182144504E+000                  2.7899597249989956E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      19                  1.1553554271464914E+000                  2.2016633429479366E+000                  3.5009226832754079E+000                 -8.4956897326717264E+000                  2.7900982232456966E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      20                  1.1553552711171786E+000                  2.2016608691043960E+000                  3.5009528016048801E+000                 -8.4954811419780842E+000                  2.7903388175377151E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      21                  1.1553550039782783E+000                  2.2016566355549418E+000                  3.5010027407336795E+000                 -8.4951356531685089E+000                  2.7907373712634893E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      22                  1.1553545696338710E+000                  2.2016497573847702E+000                  3.5010814624351170E+000                 -8.4945919926596360E+000                  2.7913646803742980E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      23                  1.1553538986337457E+000                  2.2016391442455796E+000                  3.5012020389326435E+000                 -8.4937615294002597E+000                  2.7923232653794745E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      24                  1.1553528776450062E+000                  2.2016230247351802E+000                  3.5013938538449811E+000                 -8.4924459547986260E+000                  2.7938426541786332E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      25                  1.1553512095098255E+000                  2.2015967638033840E+000                  3.5017295403502211E+000                 -8.4901597271330349E+000                  2.7964855530701089E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      26                  1.1553481787080320E+000                  2.2015492892596105E+000                  3.5023464509848790E+000                 -8.4860111548633395E+000                  2.8012895402085989E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      27                  1.1553425984395149E+000                  2.2014626707066007E+000                  3.5035186814869665E+000                 -8.4783123990763514E+000                  2.8102333873845855E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      28                  1.1553319039451391E+000                  2.2012994436761679E+000                  3.5056229068942506E+000                 -8.4650871636771665E+000                  2.8256922730374425E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      29                  1.1553137091928951E+000                  2.2010296683677488E+000                  3.5078045906078223E+000                 -8.4522302619394161E+000                  2.8408630170785871E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      30                  1.1553026080603472E+000                  2.2008696347614443E+000                  3.5102467202197492E+000                 -8.4386185755111800E+000                  2.8570602094778561E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      31                  1.1552813281691676E+000                  2.2005718597303394E+000                  3.5129559360811964E+000                 -8.4246768714553379E+000                  2.8738653187444658E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      32                  1.1552678054235321E+000                  2.2003883056293456E+000                  3.5152760416133986E+000                 -8.4134825250367289E+000                  2.8875063642431114E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      33                  1.1552521200784609E+000                  2.2001805341537022E+000                  3.5186022723471537E+000                 -8.3985956360600920E+000                  2.9058924271759610E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      34                  1.1552270348145841E+000                  2.1998588588276884E+000                  3.5217453698318235E+000                 -8.3859684293692052E+000                  2.9218186195901006E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      35                  1.1552154897195976E+000                  2.1997148238344466E+000                  3.5236622107428679E+000                 -8.3787420559171721E+000                  2.9310524746916489E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      36                  1.1552052022707850E+000                  2.1995884790281655E+000                  3.5258709183333181E+000                 -8.3708685523414701E+000                  2.9412349016805486E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      37                  1.1551908984480290E+000                  2.1994157851792369E+000                  3.5296315303587256E+000                 -8.3585115266719132E+000                  2.9575124200532974E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      38                  1.1551647374219027E+000                  2.1991082868713985E+000                  3.5337263328318542E+000                 -8.3468239740772496E+000                  2.9734547314873079E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      39                  1.1551498846736181E+000                  2.1989380616663712E+000                  3.5387940032218257E+000                 -8.3338091094632070E+000                  2.9917129541388334E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      40                  1.1551159543103773E+000                  2.1985599560859534E+000                  3.5450076693938946E+000                 -8.3209865100105915E+000                  3.0109390780222540E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      41                  1.1550964345488390E+000                  2.1983483339161913E+000                  3.5497660224845387E+000                 -8.3125430697909426E+000                  3.0242666191688232E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      42                  1.1550775635883879E+000                  2.1981473986996738E+000                  3.5545116947828550E+000                 -8.3053037971648003E+000                  3.0363616466605761E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      43                  1.1550606253388369E+000                  2.1979697920878012E+000                  3.5599058667702934E+000                 -8.2982073109671184E+000                  3.0489608986299479E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      44                  1.1550392478748170E+000                  2.1977489672435793E+000                  3.5661555526682687E+000                 -8.2914667825350588E+000                  3.0620590521487636E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      45                  1.1550196788276288E+000                  2.1975496471300429E+000                  3.5715853875119903E+000                 -8.2866910399409797E+000                  3.0723445934112457E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      46                  1.1550062770665601E+000                  2.1974144805510014E+000                  3.5770605085360607E+000                 -8.2826035863283920E+000                  3.0819763386373067E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
                                      47                  1.1549881266603288E+000                  2.1972329367599710E+000                  3.5825768912618963E+000                 -8.2793929351149522E+000                  3.0907638363122656E+000                  6.5698565593540315E-001                  3.1279283727242407E-001                  3.0221506792172725E-002 
