                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      806                  1.3799999999999999E+000                  2.0000000000000000E-002                  2.0841315850826465E+007                  1.1864098491764243E+006                  6.4524521205591391E+003                  3.0540928163727838E+000                  1.4003944179409669E+000                 -2.1738853356527619E+000                  6.9911277923709969E-001                  2.4554293543523265E-005                  2.8040879211433734E-001                  7.1792752899749266E-004                  4.1862908943823664E-003                  9.3370974277472447E-003                  2.0539446952699747E-003                  1.3799640536698594E+000                 -9.6473112898388188E-013                  9.6576445400294664E-001                  7.3339722586513313E-005                  3.8644323812352149E-001                  4.2467772945164600E-003                  1.9775771910812714E-003                  1.2885559918516289E-002                  2.8343698476984607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3799640535672753E+000                  1.4001041046231475E+000                  1.3799640534893536E+000                  1.3999193088460118E+000                  1.4124570188957732E+004                  1.0451592870957214E+007                  4.5184090223845396E+009                  2.6623687085760177E+000                  2.6623687085760159E+000                  5.0934515324653226E-044                  9.8108783686873452E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5771337148429812E+014                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3799640536698594E+000                  1.4625037097169583E-001                  3.8099578119009521E+000                 -7.2016489675038953E+000                  4.4132280750333077E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       2                  1.3799640536691695E+000                  1.4624955589312641E-001                  3.8106015447963637E+000                 -7.1972146319807884E+000                  4.4183117785675794E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       3                  1.3799640536679618E+000                  1.4624814398470917E-001                  3.8114354644035200E+000                 -7.1916707163844773E+000                  4.4246971365631413E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       4                  1.3799640536667546E+000                  1.4624674997171791E-001                  3.8127682720030318E+000                 -7.1831679800729420E+000                  4.4345454809613782E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       5                  1.3799640536641671E+000                  1.4624382067214103E-001                  3.8159107149615847E+000                 -7.1647580247349776E+000                  4.4561313609655411E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       6                  1.3799640536581297E+000                  1.4623726911037419E-001                  3.8207170307568510E+000                 -7.1410952760341564E+000                  4.4846569679489923E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       7                  1.3799640536520925E+000                  1.4623106468986105E-001                  3.8246480636189171E+000                 -7.1248496808019768E+000                  4.5048863349231798E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       8                  1.3799640536490736E+000                  1.4622807628507373E-001                  3.8273787222347431E+000                 -7.1146398486366911E+000                  4.5178677103392548E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                       9                  1.3799640536460551E+000                  1.4622515725578497E-001                  3.8318538212837416E+000                 -7.0995420970864638E+000                  4.5375145215875508E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
                                      10                  1.3799640536395865E+000                  1.4621911571988283E-001                  3.8385888446510354E+000                 -7.0809735966944967E+000                  4.5629504961086864E+000                  6.9999999894374620E-001                  2.8000000105625383E-001                  2.0000000000000018E-002 
