                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    7200                                     1074                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9656974960043054E+009                  2.9417325615081954E+005                  2.8164769072469899E+004                  1.3859454289840523E-001                  1.5657395153077711E-002                  6.1523804741930959E+001                  0.0000000000000000E+000                  8.1982949723679716E-036                  5.2036349452367834E-020                  2.4113952207693326E-001                  3.9396394727596993E-012                  7.3414920574886944E-001                  2.0571639086636893E-003                  5.4362069258182821E-001                 -1.0555268383842802E-025                  1.1244749443287210E-004                  1.8906291037020446E-008                  2.4827570738576679E-002                  1.7485249076235898E-001                  4.5948202922617126E-005                  3.3016702739413967E-001                  1.1177806562463477E-003                  5.4339922897854376E-001                  4.9813001171627852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4362069258182399E-001                  1.5655622509005426E-002                  5.4362069258182333E-001                  1.5655415950170348E-002                  2.6605097207635154E+001                  3.1967292538469815E+009                  3.9223816552454140E+010                  1.0725205990805290E-002                  1.0725205682942867E-002                  3.9971868126036312E-017                  1.4824705432397017E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2515007637007712E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.4362069258182821E-001                 -1.8052804877915756E+000                  4.7682895378311621E+000                 -5.3329190461393017E+000                  7.5371613903401178E+000                  6.8351842839076993E-001                  2.9633585937930718E-001                  2.0145712229922896E-002 
                                       2                  5.4362069258181978E-001                 -1.8053776472006466E+000                  4.9852368847343334E+000                 -5.0891054138381007E+000                  8.0142130534503764E+000                  6.8351842839076993E-001                  2.9633585937930718E-001                  2.0145712229922896E-002 
                                       3                  5.4362069258181134E-001                 -1.8054330970220627E+000                  5.0732170325549300E+000                 -4.9564360115820820E+000                  8.2361366124487887E+000                  6.8351842839076993E-001                  2.9633585937930718E-001                  2.0145712229922896E-002 
                                       4                  5.4362069258180279E-001                 -1.8054739642543483E+000                  5.1147009772675620E+000                 -4.8519554182281537E+000                  8.3823434256528344E+000                  6.8351842839076959E-001                  2.9633585937930745E-001                  2.0145712229922896E-002 
                                       5                  5.4362069258179424E-001                 -1.8055061011660647E+000                  5.1412188142932091E+000                 -4.7795288736249759E+000                  8.4813912263133826E+000                  6.8351842839076982E-001                  2.9633585937930729E-001                  2.0145712229922896E-002 
                                       6                  5.4362069258178758E-001                 -1.8055276434847616E+000                  5.1592699513990352E+000                 -4.7296803678782808E+000                  8.5493606329665806E+000                  6.8351842839076959E-001                  2.9633585937930729E-001                  2.0145712229923118E-002 
                                       7                  5.4362069258178169E-001                 -1.8055445388905100E+000                  5.1738397850447830E+000                 -4.6892448211139230E+000                  8.6044211199105387E+000                  6.8351842839076982E-001                  2.9633585937930723E-001                  2.0145712229922896E-002 
                                       8                  5.4362069258177570E-001                 -1.8055598335475018E+000                  5.1873955537735217E+000                 -4.6514786449417427E+000                  8.6557890633024233E+000                  6.8351842839077015E-001                  2.9633585937930701E-001                  2.0145712229922896E-002 
                                       9                  5.4362069258176926E-001                 -1.8055754759662941E+000                  5.2025069469999385E+000                 -4.6093284689614249E+000                  8.7130988546459385E+000                  6.8351842839077004E-001                  2.9633585937930701E-001                  2.0145712229922896E-002 
                                      10                  5.4362069258176005E-001                 -1.8055953208970441E+000                  5.2156861143973288E+000                 -4.5714060163405019E+000                  8.7642341520099976E+000                  6.8351842839076982E-001                  2.9633585937930718E-001                  2.0145712229923007E-002 
