                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      572                  1.3799999999999999E+000                  2.0000000000000000E-002                  2.0826041461513050E+003                  1.8670069701420917E+002                  4.0712509152027401E+003                  1.4516507419838413E+002                  2.4251252210445731E+001                 -8.0169852622969238E+000                  7.0000000000000007E-001                  2.9797635251138577E-005                  2.7997020236474890E-001                  3.4416073257059832E-003                  1.0081585205319675E-003                  9.3376756498697363E-003                  2.0539446952699751E-003                  1.3799969608145224E+000                 -8.7237351058261482E-010                  9.6599787257016523E-001                  4.1120646086030920E-005                  3.8635802838198008E-001                  4.7494076497912544E-003                  1.3912556943533796E-003                  1.2885964017891997E-002                  2.8344374371536757E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3799947190986299E+000                  2.4160277338676039E+001                  1.3799939785083097E+000                  2.4136432768036922E+001                  1.0178780729288311E+006                  1.2698121849954459E+004                  9.5063979296328798E+007                  3.9151322800945907E-018                  3.9151322800945907E-018                  0.0000000000000000E+000                  1.5663128950190229E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5723134001543144E+010                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3799969608145224E+000                  1.3847341682597780E+000                  3.6097278918400293E+000                 -7.9449574963401002E+000                  3.4708109146968185E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       2                  1.3799969608138323E+000                  1.3847341673906861E+000                  3.6097279540974649E+000                 -7.9449570607940281E+000                  3.4708114126974117E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       3                  1.3799969608126248E+000                  1.3847341658697765E+000                  3.6097280333342887E+000                 -7.9449565064635674E+000                  3.4708120465155328E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       4                  1.3799969608114173E+000                  1.3847341643488702E+000                  3.6097281578494287E+000                 -7.9449556353748303E+000                  3.4708130425135830E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  1.3799969608088298E+000                  1.3847341610897890E+000                  3.6097283276432073E+000                 -7.9449544475306073E+000                  3.4708144006891004E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       6                  1.3799969608062423E+000                  1.3847341578307171E+000                  3.6097285257364087E+000                 -7.9449530617181336E+000                  3.4708159852218858E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       7                  1.3799969608027922E+000                  1.3847341534853002E+000                  3.6097287521293540E+000                 -7.9449514779401822E+000                  3.4708177961094897E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       8                  1.3799969607993423E+000                  1.3847341491399001E+000                  3.6097291483181695E+000                 -7.9449487063479953E+000                  3.4708209651447524E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       9                  1.3799969607907174E+000                  1.3847341382764689E+000                  3.6097297143067291E+000                 -7.9449447469748478E+000                  3.4708254922983270E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      10                  1.3799969607820926E+000                  1.3847341274131364E+000                  3.6097305632959329E+000                 -7.9449388080094048E+000                  3.4708322829408846E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      11                  1.3799969607648424E+000                  1.3847341056867628E+000                  3.6097322613003433E+000                 -7.9449269304207633E+000                  3.4708458639101880E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      12                  1.3799969607303426E+000                  1.3847340622351965E+000                  3.6097356574131836E+000                 -7.9449031766123683E+000                  3.4708730245856461E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      13                  1.3799969606613427E+000                  1.3847339753367769E+000                  3.6097407519044369E+000                 -7.9448675493787855E+000                  3.4709137624467816E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      14                  1.3799969605750928E+000                  1.3847338667225932E+000                  3.6097464128965302E+000                 -7.9448279684529188E+000                  3.4709590223008746E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
