                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    6450                                     2113                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.8508469541607051E+009                  9.8009310354054324E-001                  3.1641286420720594E+003                  2.3288956456817336E+003                  1.6081464147085094E+002                  2.2962996848399779E+001                  0.0000000000000000E+000                  2.4144612329224917E-092                  4.6075570492907903E-021                  2.7078297303899929E-001                  3.1255250582109367E-012                  7.0447754396481499E-001                  2.0565445514505619E-003                  6.4483123000864118E-001                 -2.4976178621507573E-006                  7.0941265182455651E-002                  6.7649967950695456E-005                  5.8490030613629347E-002                  1.7698161116861399E-001                  2.2467807156383425E-004                  3.2386886370850876E-001                  1.3255599889045605E-003                  5.4093063516708384E-001                  4.9137120548961277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4366844953830682E-001                  1.5530269344871127E+002                  6.4333021272410562E-001                  1.5378668203143195E+002                  2.5427222326423001E+007                  2.6061298391836257E+001                  2.7688283552090237E+006                  8.2181066309807811E+003                  8.5257262652135080E-001                  7.7831158490155840E+003                  1.1871596557129166E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2152560574483310E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  6.4483123000864118E-001                  2.2063255868286160E+000                  3.5002541320481533E+000                 -8.5759106010597197E+000                  2.7211612706084392E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       2                  6.4483123000831877E-001                  2.2063255868226634E+000                  3.5002541321145961E+000                 -8.5759106005984833E+000                  2.7211612711398474E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       3                  6.4483123000715004E-001                  2.2063255868010807E+000                  3.5002541323574232E+000                 -8.5759105989127793E+000                  2.7211612730820067E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       4                  6.4483123000286890E-001                  2.2063255867220213E+000                  3.5002541332739772E+000                 -8.5759105925501071E+000                  2.7211612804126708E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       5                  6.4483122998657971E-001                  2.2063255864212068E+000                  3.5002541353193419E+000                 -8.5759105783512730E+000                  2.7211612967716583E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       6                  6.4483122995696440E-001                  2.2063255858743034E+000                  3.5002541379584677E+000                 -8.5759105600305752E+000                  2.7211613178795950E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       7                  6.4483122992734920E-001                  2.2063255853273986E+000                  3.5002541423426825E+000                 -8.5759105295955589E+000                  2.7211613529448746E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       8                  6.4483122985856878E-001                  2.2063255840572280E+000                  3.5002541484719849E+000                 -8.5759104870462188E+000                  2.7211614019675032E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                       9                  6.4483122978978824E-001                  2.2063255827870591E+000                  3.5002541559997793E+000                 -8.5759104347886215E+000                  2.7211614621753668E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
                                      10                  6.4483122968962103E-001                  2.2063255809372726E+000                  3.5002541649260683E+000                 -8.5759103728227668E+000                  2.7211615335684676E+000                  6.8354937640152091E-001                  2.9630303252079521E-001                  2.0147591077683824E-002 
