                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      547                  1.3899999999999999E+000                  2.0000000000000000E-002                  4.5497190750010674E-001                  7.5836984583351114E-002                  3.8476892279767071E+003                  3.1065654995532049E+002                  3.9719074365170520E+001                 -8.6866716691794785E+000                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474895E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  1.3899999999999999E+000                  0.0000000000000000E+000                  9.7300000000000020E-001                  4.1418712999082635E-005                  3.8915858128700076E-001                  4.7838341827313143E-003                  1.4013403435394350E-003                  1.3011024498886156E-002                  2.9182500648843876E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3899896291161464E+000                  3.9493781579118568E+001                  1.3899861933974893E+000                  3.9432699643417166E+001                  2.1258119777992498E+006                  3.6756106885772997E+003                  4.4743946335588723E+007                  9.4704401054844479E-022                  9.4704401054844479E-022                  0.0000000000000000E+000                  3.7888034361205481E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3899999999999999E+000                  1.5989991189073602E+000                  3.5851999921490085E+000                 -8.0858204317089086E+000                  3.3052767262598599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.3899999999993049E+000                  1.5989991186317662E+000                  3.5852000052923922E+000                 -8.0858203397981647E+000                  3.3052768313925136E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       3                  1.3899999999980452E+000                  1.5989991181322507E+000                  3.5852000222327591E+000                 -8.0858202213354762E+000                  3.3052769668967810E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       4                  1.3899999999967854E+000                  1.5989991176327367E+000                  3.5852000476433168E+000                 -8.0858200436415224E+000                  3.3052771701531096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.3899999999942658E+000                  1.5989991166337074E+000                  3.5852001054742813E+000                 -8.0858196392349893E+000                  3.3052776327361233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.3899999999881845E+000                  1.5989991142222593E+000                  3.5852002281462201E+000                 -8.0858187814047628E+000                  3.3052786139712058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.3899999999760222E+000                  1.5989991093993752E+000                  3.5852004851739641E+000                 -8.0858169840541265E+000                  3.3052806698852395E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       8                  1.3899999999499597E+000                  1.5989990990646639E+000                  3.5852008940846174E+000                 -8.0858141246553430E+000                  3.3052839406378198E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       9                  1.3899999999152097E+000                  1.5989990852851372E+000                  3.5852015950807088E+000                 -8.0858092228919904E+000                  3.3052895475856454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.3899999998457095E+000                  1.5989990577263924E+000                  3.5852032307679020E+000                 -8.0857977857526393E+000                  3.3053026301857176E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      11                  1.3899999996719596E+000                  1.5989989888313219E+000                  3.5852055675748074E+000                 -8.0857814477670047E+000                  3.3053213189426387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.3899999994982097E+000                  1.5989989199388110E+000                  3.5852090729440005E+000                 -8.0857569424408453E+000                  3.3053493505879743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.3899999991507095E+000                  1.5989987821614655E+000                  3.5852160843271905E+000                 -8.0857079378030594E+000                  3.3054054085224118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.3899999984557094E+000                  1.5989985066374692E+000                  3.5852324471867454E+000                 -8.0855936244780935E+000                  3.3055361825686038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.3899999967182095E+000                  1.5989978180064686E+000                  3.5852558337969374E+000                 -8.0854303981434423E+000                  3.3057229355354316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.3899999949807096E+000                  1.5989971296309622E+000                  3.5852909296071074E+000                 -8.0851857235901061E+000                  3.3060029162714604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.3899999915057095E+000                  1.5989957536455606E+000                  3.5853611857907199E+000                 -8.0846969742161985E+000                  3.3065623439149299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.3899999845557098E+000                  1.5989930047308840E+000                  3.5854885589205239E+000                 -8.0838145652466373E+000                  3.3075728946321274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.3899999726403833E+000                  1.5989883013390442E+000                  3.5856499775705917E+000                 -8.0827037358162350E+000                  3.3088461238321192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.3899999607250573E+000                  1.5989836098098349E+000                  3.5858928571606770E+000                 -8.0810451483555390E+000                  3.3107490779974054E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      21                  1.3899999368944049E+000                  1.5989742620640832E+000                  3.5862734875220905E+000                 -8.0784812104729671E+000                  3.3136960084296980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.3899999050633158E+000                  1.5989618486522621E+000                  3.5867125676164928E+000                 -8.0755765121439129E+000                  3.3170425579115514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.3899998732322265E+000                  1.5989495169343109E+000                  3.5873805251315547E+000                 -8.0712471579285818E+000                  3.3220441513743171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
