                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    8172                                     1044                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.6597372216061792E+009                  1.5463392029853188E+006                  2.5792957335404844E+004                  9.7213057693874574E-002                  1.5635755067737869E-002                  6.5873895011558091E+001                  0.0000000000000000E+000                  7.9101397817396603E-054                  9.4343026886851785E-019                  2.5163575237979885E-001                  3.1286769013555722E-027                  7.3563479452083613E-001                  1.0301609601301932E-003                  5.3802726789240229E-001                 -3.8114471835149455E-026                  1.3692960695175409E-004                  2.6024760986394291E-008                  2.3570758930265681E-002                  1.8084085540645944E-001                  2.1835168256699609E-005                  3.2656893045652879E-001                  5.5367117773550084E-004                  5.3776205388204734E-001                  4.9014507877166225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3802726789239808E-001                  1.5634057170522676E-002                  5.3802726789239763E-001                  1.5633910358364696E-002                  2.6687612066566299E+001                  4.4703821520518427E+009                  5.5345164595754044E+010                  1.3163208115303401E-002                  1.3163208098960658E-002                  2.2352294917994854E-019                  7.4812028195345784E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4705268612547526E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.3802726789240229E-001                 -1.8058811413584293E+000                  4.7400805355329574E+000                 -5.3188711471833967E+000                  7.5304536254906207E+000                  7.0756009908307127E-001                  2.8236444377684344E-001                  1.0075457140085287E-002 
                                       2                  5.3802726789239397E-001                 -1.8059746263132959E+000                  4.9513321330911566E+000                 -5.0698904514450582E+000                  8.0075801497445021E+000                  7.0756009908307127E-001                  2.8236444377684344E-001                  1.0075457140085287E-002 
                                       3                  5.3802726789238553E-001                 -1.8060273469128365E+000                  5.0438750772771543E+000                 -4.9421934177667053E+000                  8.2295143188146493E+000                  7.0756009908307127E-001                  2.8236444377684344E-001                  1.0075457140085287E-002 
                                       4                  5.3802726789237709E-001                 -1.8060666495183795E+000                  5.0900632449989347E+000                 -4.8425246992181856E+000                  8.3757238902231652E+000                  7.0756009908307127E-001                  2.8236444377684344E-001                  1.0075457140085287E-002 
                                       5                  5.3802726789236865E-001                 -1.8060979001251691E+000                  5.1163678899737519E+000                 -4.7746325323081242E+000                  8.4700395222249725E+000                  7.0756009908307138E-001                  2.8236444377684333E-001                  1.0075457140085287E-002 
                                       6                  5.3802726789236288E-001                 -1.8061165220591955E+000                  5.1341023167180735E+000                 -4.7278537259144402E+000                  8.5346194514726328E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
                                       7                  5.3802726789235700E-001                 -1.8061332444740716E+000                  5.1526470843020249E+000                 -4.6782568650658689E+000                  8.6028286693641984E+000                  7.0756009908307127E-001                  2.8236444377684355E-001                  1.0075457140085176E-002 
                                       8                  5.3802726789234845E-001                 -1.8061550453421620E+000                  5.1714333534849262E+000                 -4.6260956574684924E+000                  8.6738237016785948E+000                  7.0756009908307149E-001                  2.8236444377684317E-001                  1.0075457140085398E-002 
                                       9                  5.3802726789233934E-001                 -1.8061754965960315E+000                  5.1886999777088274E+000                 -4.5775818952710710E+000                  8.7396487767984716E+000                  7.0756009908307149E-001                  2.8236444377684322E-001                  1.0075457140085287E-002 
                                      10                  5.3802726789232924E-001                 -1.8061958161067257E+000                  5.2009899368595258E+000                 -4.5420079097358999E+000                  8.7875358851622103E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
                                      11                  5.3802726789232358E-001                 -1.8062065774955947E+000                  5.2115017572306392E+000                 -4.5121453777190439E+000                  8.8279309671712252E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      12                  5.3802726789231448E-001                 -1.8062222295304278E+000                  5.2209914844548146E+000                 -4.4843762358482895E+000                  8.8652061973181908E+000                  7.0756009908307149E-001                  2.8236444377684344E-001                  1.0075457140085065E-002 
                                      13                  5.3802726789230859E-001                 -1.8062318694274428E+000                  5.2279895926212792E+000                 -4.4639554553924219E+000                  8.8926370357845830E+000                  7.0756009908307160E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      14                  5.3802726789230282E-001                 -1.8062410671407896E+000                  5.2360127836533064E+000                 -4.4405300097217584E+000                  8.9240963409380658E+000                  7.0756009908307183E-001                  2.8236444377684311E-001                  1.0075457140085065E-002 
                                      15                  5.3802726789229416E-001                 -1.8062537440836861E+000                  5.2436376499283828E+000                 -4.4177773173292492E+000                  8.9544826303528389E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      16                  5.3802726789228772E-001                 -1.8062627671812888E+000                  5.2514463128707565E+000                 -4.3945981338552800E+000                  8.9854799912702816E+000                  7.0756009908307138E-001                  2.8236444377684339E-001                  1.0075457140085176E-002 
                                      17                  5.3802726789227762E-001                 -1.8062760644764442E+000                  5.2595097534083628E+000                 -4.3701155749461096E+000                  9.0180331853666136E+000                  7.0756009908307149E-001                  2.8236444377684339E-001                  1.0075457140085176E-002 
                                      18                  5.3802726789226907E-001                 -1.8062868321223047E+000                  5.2652742265457704E+000                 -4.3524107783199701E+000                  9.0415075629189730E+000                  7.0756009908307171E-001                  2.8236444377684300E-001                  1.0075457140085287E-002 
                                      19                  5.3802726789226341E-001                 -1.8062937242163910E+000                  5.2707615015176463E+000                 -4.3356308827177088E+000                  9.0637792891695508E+000                  7.0756009908307138E-001                  2.8236444377684350E-001                  1.0075457140085176E-002 
                                      20                  5.3802726789225486E-001                 -1.8063036711179390E+000                  5.2759075924466741E+000                 -4.3195929371688484E+000                  9.0849662587129760E+000                  7.0756009908307160E-001                  2.8236444377684322E-001                  1.0075457140085176E-002 
                                      21                  5.3802726789224897E-001                 -1.8063100623284434E+000                  5.2808292160470831E+000                 -4.3043143608157912E+000                  9.1051686889909629E+000                  7.0756009908307149E-001                  2.8236444377684322E-001                  1.0075457140085287E-002 
                                      22                  5.3802726789224042E-001                 -1.8063193182416897E+000                  5.2863938662077095E+000                 -4.2868132539263613E+000                  9.1282348698595470E+000                  7.0756009908307116E-001                  2.8236444377684350E-001                  1.0075457140085398E-002 
                                      23                  5.3802726789223188E-001                 -1.8063282091347936E+000                  5.2916285363666882E+000                 -4.2702228420877173E+000                  9.1500598794930426E+000                  7.0756009908307127E-001                  2.8236444377684344E-001                  1.0075457140085287E-002 
                                      24                  5.3802726789222333E-001                 -1.8063367037143814E+000                  5.2965682339687508E+000                 -4.2544551249863778E+000                  9.1707662832192938E+000                  7.0756009908307171E-001                  2.8236444377684305E-001                  1.0075457140085176E-002 
                                      25                  5.3802726789221478E-001                 -1.8063448958890376E+000                  5.3029883943009599E+000                 -4.2339858138494790E+000                  9.1976546743981853E+000                  7.0756009908307149E-001                  2.8236444377684344E-001                  1.0075457140085065E-002 
                                      26                  5.3802726789220001E-001                 -1.8063585213120488E+000                  5.3083583682250808E+000                 -4.2163372280056244E+000                  9.2206706810498762E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
                                      27                  5.3802726789219368E-001                 -1.8063641001369122E+000                  5.3114532394933045E+000                 -4.2062299167111918E+000                  9.2338708917840524E+000                  7.0756009908307171E-001                  2.8236444377684322E-001                  1.0075457140085065E-002 
                                      28                  5.3802726789218736E-001                 -1.8063695508329105E+000                  5.3144467743483723E+000                 -4.1964098694589804E+000                  9.2466823278644270E+000                  7.0756009908307160E-001                  2.8236444377684317E-001                  1.0075457140085176E-002 
                                      29                  5.3802726789218103E-001                 -1.8063748798619046E+000                  5.3173451494816861E+000                 -4.1868615654999113E+000                  9.2591272402690930E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      30                  5.3802726789217459E-001                 -1.8063800931964225E+000                  5.3208532920037133E+000                 -4.1752956967356125E+000                  9.2741987775295662E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
                                      31                  5.3802726789216515E-001                 -1.8063877080266506E+000                  5.3242110277828907E+000                 -4.1640832754921888E+000                  9.2887657793991618E+000                  7.0756009908307160E-001                  2.8236444377684317E-001                  1.0075457140085176E-002 
                                      32                  5.3802726789215882E-001                 -1.8063926554080096E+000                  5.3286351982340108E+000                 -4.1494364880373551E+000                  9.3078335852563558E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      33                  5.3802726789214361E-001                 -1.8064041436387239E+000                  5.3335856756235485E+000                 -4.1326779040500776E+000                  9.3295388509562187E+000                  7.0756009908307160E-001                  2.8236444377684322E-001                  1.0075457140085176E-002 
                                      34                  5.3802726789213307E-001                 -1.8064117671532178E+000                  5.3374496398547713E+000                 -4.1195894488058133E+000                  9.3464880782144686E+000                  7.0756009908307127E-001                  2.8236444377684355E-001                  1.0075457140085176E-002 
                                      35                  5.3802726789212263E-001                 -1.8064191647270207E+000                  5.3420753039476940E+000                 -4.1039122371796033E+000                  9.3667861091614295E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
                                      36                  5.3802726789210686E-001                 -1.8064298683426716E+000                  5.3464400602804005E+000                 -4.0888778365457794E+000                  9.3861795309507823E+000                  7.0756009908307160E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      37                  5.3802726789209632E-001                 -1.8064367617071460E+000                  5.3510436690739223E+000                 -4.0731238707436548E+000                  9.4065314483710765E+000                  7.0756009908307138E-001                  2.8236444377684344E-001                  1.0075457140085176E-002 
                                      38                  5.3802726789207811E-001                 -1.8064483711341752E+000                  5.3549777148459441E+000                 -4.0593698411530017E+000                  9.4242137578292731E+000                  7.0756009908307160E-001                  2.8236444377684317E-001                  1.0075457140085176E-002 
                                      39                  5.3802726789207034E-001                 -1.8064531779603517E+000                  5.3572689767007695E+000                 -4.0514037536474214E+000                  9.4344676459661034E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      40                  5.3802726789206246E-001                 -1.8064578975758623E+000                  5.3606154496242597E+000                 -4.0398042175204036E+000                  9.4494089933921916E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      41                  5.3802726789204680E-001                 -1.8064670884738332E+000                  5.3648695918860767E+000                 -4.0248961386518873E+000                  9.4685649060273693E+000                  7.0756009908307127E-001                  2.8236444377684350E-001                  1.0075457140085176E-002 
                                      42                  5.3802726789203115E-001                 -1.8064759697827117E+000                  5.3679183300482949E+000                 -4.0141056531776931E+000                  9.4823980831420389E+000                  7.0756009908307160E-001                  2.8236444377684317E-001                  1.0075457140085176E-002 
                                      43                  5.3802726789202326E-001                 -1.8064803016616706E+000                  5.3708920413589292E+000                 -4.0036665999550491E+000                  9.4958047390546856E+000                  7.0756009908307138E-001                  2.8236444377684344E-001                  1.0075457140085176E-002 
                                      44                  5.3802726789200761E-001                 -1.8064887600270374E+000                  5.3746910064477440E+000                 -3.9902012540794489E+000                  9.5130611383185322E+000                  7.0756009908307138E-001                  2.8236444377684333E-001                  1.0075457140085287E-002 
                                      45                  5.3802726789199196E-001                 -1.8064969606356214E+000                  5.3774257121261231E+000                 -3.9804226428943301E+000                  9.5255687900796531E+000                  7.0756009908307160E-001                  2.8236444377684317E-001                  1.0075457140085176E-002 
                                      46                  5.3802726789198418E-001                 -1.8065009698178014E+000                  5.3800994778054179E+000                 -3.9709329824820045E+000                  9.5377267260409049E+000                  7.0756009908307138E-001                  2.8236444377684333E-001                  1.0075457140085287E-002 
                                      47                  5.3802726789196853E-001                 -1.8065088151964364E+000                  5.3835288180654501E+000                 -3.9586545911283388E+000                  9.5534264378311651E+000                  7.0756009908307127E-001                  2.8236444377684361E-001                  1.0075457140085176E-002 
                                      48                  5.3802726789195288E-001                 -1.8065164422838837E+000                  5.3868293043216768E+000                 -3.9467944825358288E+000                  9.5685793976212956E+000                  7.0756009908307138E-001                  2.8236444377684344E-001                  1.0075457140085176E-002 
                                      49                  5.3802726789193722E-001                 -1.8065238642879986E+000                  5.3908017017487833E+000                 -3.9325302873238224E+000                  9.5868073081864402E+000                  7.0756009908307138E-001                  2.8236444377684339E-001                  1.0075457140085176E-002 
                                      50                  5.3802726789191369E-001                 -1.8065346382527052E+000                  5.3942003569573149E+000                 -3.9201430780281248E+000                  9.6025844369539648E+000                  7.0756009908307149E-001                  2.8236444377684322E-001                  1.0075457140085287E-002 
