                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    8150                                     1155                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.6456164552598295E+009                  2.4491053340673886E+005                  4.3849213203489329E+004                  1.0963304468261952E+000                  1.8167951584131137E-002                  4.3938757087603420E+001                  0.0000000000000000E+000                  1.5454314460492857E-054                  9.4437138844789546E-019                  2.5163575238949309E-001                  3.0490827086802374E-027                  7.3563479451068758E-001                  1.0301609604556306E-003                  5.3802726789240252E-001                 -3.8702719919669807E-022                  1.4068972981987806E-004                  1.1060824433537483E-008                  2.3567016416426886E-002                  1.8084086617087231E-001                  2.1828565743616466E-005                  3.2656892364953760E-001                  5.5367117773528346E-004                  5.3775777493864862E-001                  4.9164498941609552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3802726789239708E-001                  1.8163658284548134E-002                  5.3802726789238353E-001                  1.8156949167644848E-002                  3.3426459110084210E+001                  3.4114630632235307E+008                  4.9075282862932091E+009                  1.2415604436044532E-001                  1.2397917142286544E-001                  4.7988085382531286E-009                  1.6689387134048776E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4660706086322813E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.3802726789240252E-001                 -1.7406940361404073E+000                  4.9210540843037380E+000                 -5.7731860028625768E+000                  7.2781178377940119E+000                  7.0756009908307138E-001                  2.8236444377684350E-001                  1.0075457140085176E-002 
                                       2                  5.3802726789239408E-001                 -1.7408637078850933E+000                  5.0787763652235878E+000                 -5.4612069692685692E+000                  7.7498559250797667E+000                  7.0756009908307138E-001                  2.8236444377684328E-001                  1.0075457140085398E-002 
                                       3                  5.3802726789238564E-001                 -1.7409465038577636E+000                  5.1310813988916015E+000                 -5.2925589713555796E+000                  7.9707519944984648E+000                  7.0756009908307149E-001                  2.8236444377684322E-001                  1.0075457140085287E-002 
                                       4                  5.3802726789237720E-001                 -1.7410026822983009E+000                  5.1678288518671884E+000                 -5.1835745109060873E+000                  8.1165351626242828E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                       5                  5.3802726789236888E-001                 -1.7410464078276668E+000                  5.1919258766492655E+000                 -5.1136026331122899E+000                  8.2106524452130429E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                       6                  5.3802726789236299E-001                 -1.7410723407716628E+000                  5.2088459682149608E+000                 -5.0661018074599014E+000                  8.2751234136589922E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                       7                  5.3802726789235711E-001                 -1.7410955908687713E+000                  5.2269391656407178E+000                 -5.0161388108579379E+000                  8.3432376183662846E+000                  7.0756009908307127E-001                  2.8236444377684339E-001                  1.0075457140085398E-002 
                                       8                  5.3802726789234856E-001                 -1.7411258778472640E+000                  5.2455453599031454E+000                 -4.9638805098777263E+000                  8.4141534904373856E+000                  7.0756009908307138E-001                  2.8236444377684333E-001                  1.0075457140085287E-002 
                                       9                  5.3802726789233946E-001                 -1.7411542851285551E+000                  5.2627152353703348E+000                 -4.9153268749277803E+000                  8.4799203380798485E+000                  7.0756009908307149E-001                  2.8236444377684328E-001                  1.0075457140085176E-002 
                                      10                  5.3802726789232946E-001                 -1.7411825083702186E+000                  5.2749237637592765E+000                 -4.8797018979237210E+000                  8.5277735954580454E+000                  7.0756009908307149E-001                  2.8236444377684333E-001                  1.0075457140085176E-002 
