                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    7950                                     2137                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.6424209358309050E+009                  7.3104870192334437E-001                  5.2991422424235507E+003                  3.0452554076301726E+003                  6.5563109588734250E+001                  2.4178385773858942E+001                  0.0000000000000000E+000                  1.1180149625404217E-063                  9.5270745807827572E-019                  2.5163575242968894E-001                  1.9083545910544634E-027                  7.3563479446858715E-001                  1.0301609618237270E-003                  5.3874948774306641E-001                 -4.7020345925826521E-006                  1.2272062797430091E-003                  8.2698915434635413E-007                  2.3369218240231339E-002                  1.8095545412843353E-001                  1.9003907112335653E-005                  3.2628760333076323E-001                  5.5441251430657032E-004                  5.3689280453518229E-001                  4.9046533668113884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3873865388423625E-001                  6.4612073762308711E+001                  5.3873668732365776E-001                  6.4367178591267859E+001                  7.2415152842754228E+006                  3.4124791996134640E+001                  1.7691438504408500E+006                  2.9248483904187251E+003                  2.8559407217081143E+003                  3.3532656423891574E+001                  2.0760178704388983E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4650621618181334E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.3874948774306641E-001                  1.8166595435134998E+000                  3.7242055777823331E+000                 -8.9899889480405513E+000                  2.5453100431478162E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       2                  5.3874948774279707E-001                  1.8166595433230257E+000                  3.7242055803056284E+000                 -8.9899889303921281E+000                  2.5453100632769918E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       3                  5.3874948774182063E-001                  1.8166595426325673E+000                  3.7242055858003624E+000                 -8.9899888919608788E+000                  2.5453101071103319E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       4                  5.3874948774008402E-001                  1.8166595414047115E+000                  3.7242055928343962E+000                 -8.9899888427634860E+000                  2.5453101632231627E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       5                  5.3874948773834763E-001                  1.8166595401768542E+000                  3.7242056019816787E+000                 -8.9899887787856407E+000                  2.5453102361940658E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       6                  5.3874948773556763E-001                  1.8166595382112232E+000                  3.7242056132422130E+000                 -8.9899887000273537E+000                  2.5453103260230319E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       7                  5.3874948773278775E-001                  1.8166595362455935E+000                  3.7242056301330204E+000                 -8.9899885818899605E+000                  2.5453104607664501E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       8                  5.3874948772722797E-001                  1.8166595323143313E+000                  3.7242056620192248E+000                 -8.9899883588722798E+000                  2.5453107151327297E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                       9                  5.3874948771704423E-001                  1.8166595251135422E+000                  3.7242057032705924E+000                 -8.9899880703536041E+000                  2.5453110442072719E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
                                      10                  5.3874948770686049E-001                  1.8166595179127594E+000                  3.7242057651477114E+000                 -8.9899876375761032E+000                  2.5453115378186468E+000                  7.0756008795793524E-001                  2.8236445492703471E-001                  1.0075457115030106E-002 
