                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    6900                                     2090                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9535595841334286E+009                  9.0596324436164211E-001                  4.5601503064763838E+003                  3.1179985925026253E+003                  8.9585656085297714E+001                  2.3506101175117390E+001                  0.0000000000000000E+000                  6.0783015932046013E-036                  5.2824073713591422E-020                  2.4113952243328904E-001                  3.9351310525501706E-012                  7.3414920538777573E-001                  2.0571639131778635E-003                  5.4479722175894629E-001                 -6.7558314546310799E-006                  1.5320985311571614E-003                  1.0604761033433811E-006                  2.4869890772291459E-002                  1.7494723012930377E-001                  4.0422339963155405E-005                  3.2978403596985256E-001                  1.1201965382527069E-003                  5.4242807251888614E-001                  4.9644307537110605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4472589137243288E-001                  8.7340007101929913E+001                  5.4471659073978529E-001                  8.7009511456178373E+001                  1.1502012820359977E+007                  2.4942208995166162E+001                  1.7472657719247756E+006                  2.9698674870192085E+003                  2.8221148834242781E+003                  8.4627079518585091E+001                  2.0751110095016239E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2476702632676341E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.4479722175894629E-001                  1.9522384786164655E+000                  3.6589791577688549E+000                 -8.8825036312853580E+000                  2.5769502832384323E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       2                  5.4479722175867384E-001                  1.9522384785575198E+000                  3.6589791584560869E+000                 -8.8825036264581474E+000                  2.5769502887283515E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       3                  5.4479722175768652E-001                  1.9522384783438418E+000                  3.6589791607005067E+000                 -8.8825036106930604E+000                  2.5769503066577677E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       4                  5.4479722175455936E-001                  1.9522384776671571E+000                  3.6589791654222545E+000                 -8.8825035775268937E+000                  2.5769503443771899E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       5                  5.4479722174903056E-001                  1.9522384764707181E+000                  3.6589791714541975E+000                 -8.8825035351577633E+000                  2.5769503925630168E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       6                  5.4479722174350154E-001                  1.9522384752742763E+000                  3.6589791805021101E+000                 -8.8825034716040729E+000                  2.5769504648417505E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       7                  5.4479722173244371E-001                  1.9522384728813988E+000                  3.6589792006999180E+000                 -8.8825033297321845E+000                  2.5769506261906989E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       8                  5.4479722170647471E-001                  1.9522384672617858E+000                  3.6589792474932588E+000                 -8.8825030010502992E+000                  2.5769509999961251E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                       9                  5.4479722164666167E-001                  1.9522384543184499E+000                  3.6589793127482486E+000                 -8.8825025426924515E+000                  2.5769515212803542E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
                                      10                  5.4479722158684851E-001                  1.9522384413751248E+000                  3.6589793987746813E+000                 -8.8825019384350909E+000                  2.5769522084942915E+000                  6.8351813244541137E-001                  2.9633615725616752E-001                  2.0145710298421049E-002 
