                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4950                                     2020                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9534207920660033E+009                  6.4492675948802136E-001                  3.1395832446162535E+003                  2.7099429640688713E+003                  1.7619553809859033E+002                  2.2219568259413482E+001                  0.0000000000000000E+000                  6.3178078428881966E-036                  5.2993181118893701E-020                  2.4113952243872144E-001                  3.9350649773708394E-012                  7.3414920538227169E-001                  2.0571639132469324E-003                  9.0601973499019939E-001                 -1.6309477502413099E-006                  2.5078731477353616E-001                  2.4486339240783854E-004                  1.3717334975210194E-001                  1.7088868308238900E-001                  7.6696705418356195E-004                  3.3037326925704885E-001                  1.8621207184967639E-003                  5.3895407837714671E-001                  4.8878591181395731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0466106233569088E-001                  1.7142669540601023E+002                  9.0422003455165623E-001                  1.6999533517386934E+002                  2.4601245911963616E+007                  4.0355227269260077E+001                  3.3433166195861441E+006                  4.0483089466368227E+004                  3.0795052728147851E+000                  2.6519017844751226E+004                  7.0810762224522762E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2476264630588301E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0601973499019939E-001                  2.2459949063251972E+000                  3.4968720026850990E+000                 -8.5351412528216777E+000                  2.7578575167262760E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       2                  9.0601973498974631E-001                  2.2459949063194062E+000                  3.4968720027687441E+000                 -8.5351412522422212E+000                  2.7578575173952924E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       3                  9.0601973498810418E-001                  2.2459949062984164E+000                  3.4968720030419194E+000                 -8.5351412503497759E+000                  2.7578575195802322E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       4                  9.0601973498290378E-001                  2.2459949062319411E+000                  3.4968720041083907E+000                 -8.5351412429617248E+000                  2.7578575281101738E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       5                  9.0601973496139099E-001                  2.2459949059569504E+000                  3.4968720073506150E+000                 -8.5351412205009911E+000                  2.7578575540424151E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       6                  9.0601973490169174E-001                  2.2459949051938390E+000                  3.4968720153751547E+000                 -8.5351411649104367E+000                  2.7578576182249899E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       7                  9.0601973476039022E-001                  2.2459949033876363E+000                  3.4968720292352149E+000                 -8.5351410688939460E+000                  2.7578577290816986E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       8                  9.0601973455452123E-001                  2.2459949007560978E+000                  3.4968720511083089E+000                 -8.5351409173667019E+000                  2.7578579040288602E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       9                  9.0601973421250703E-001                  2.2459948963842722E+000                  3.4968720891543690E+000                 -8.5351406538004024E+000                  2.7578582083317658E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                      10                  9.0601973360153332E-001                  2.2459948885744527E+000                  3.4968721584446252E+000                 -8.5351401737887702E+000                  2.7578587625337301E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
