                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3550                                     1761                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.8385901669724736E+009                  1.8003541154699129E-001                  3.2693431661777945E+003                  2.2694362676299074E+003                  1.4869515388226728E+002                  1.8871220151438116E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8034837198930691E-001                  9.5531956879477879E-005                  1.1437791868652805E-002                  1.9049245389711035E-003                  2.0539446955157941E-003                  1.1371903146000069E+000                 -9.5016435713944045E-008                  4.6251121895926517E-001                  4.5282212751686016E-004                  6.4314290498803639E-001                  9.7556728588165959E-003                  5.2271251102968307E-003                  6.8540502869369356E-003                  2.3357260145153561E-003                  4.6041045497768635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1364990769951064E+000                  1.4592711980332109E+002                  1.1362870140870804E+000                  1.4514213106290262E+002                  1.7024023787018850E+007                  8.9956186805019215E+001                  5.0108933695134558E+006                  5.3582013059893169E+005                  8.4025471632167995E-004                  4.0447228137313976E+005                  1.0185517672291966E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2113880421642493E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1371903146000069E+000                  2.1722968146787411E+000                  3.5144605086794911E+000                 -8.4370993556635820E+000                  2.8746307038331538E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       2                  1.1371903145994382E+000                  2.1722968146690915E+000                  3.5144605088780292E+000                 -8.4370993542826547E+000                  2.8746307054211484E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       3                  1.1371903145973770E+000                  2.1722968146341151E+000                  3.5144605094899690E+000                 -8.4370993500263012E+000                  2.8746307103157300E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       4                  1.1371903145913327E+000                  2.1722968145315460E+000                  3.5144605110899971E+000                 -8.4370993388973012E+000                  2.8746307231134929E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       5                  1.1371903145761835E+000                  2.1722968142744716E+000                  3.5144605150971042E+000                 -8.4370993110258627E+000                  2.8746307551641772E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       6                  1.1371903145382558E+000                  2.1722968136308549E+000                  3.5144605248820380E+000                 -8.4370992429667453E+000                  2.8746308334285735E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       7                  1.1371903144465760E+000                  2.1722968120750847E+000                  3.5144605420906072E+000                 -8.4370991232725920E+000                  2.8746309710705478E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       8                  1.1371903143103177E+000                  2.1722968097628375E+000                  3.5144605693094904E+000                 -8.4370989339518889E+000                  2.8746311887794151E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                       9                  1.1371903140860451E+000                  2.1722968059570240E+000                  3.5144606157347149E+000                 -8.4370986110420887E+000                  2.8746315601087944E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      10                  1.1371903136953871E+000                  2.1722967993277296E+000                  3.5144606972225598E+000                 -8.4370980442562136E+000                  2.8746322118831058E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      11                  1.1371903130066898E+000                  2.1722967876408443E+000                  3.5144608421123151E+000                 -8.4370970364847757E+000                  2.8746333707685410E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      12                  1.1371903117762387E+000                  2.1722967667606921E+000                  3.5144611055713004E+000                 -8.4370952040264182E+000                  2.8746354780036940E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      13                  1.1371903095170337E+000                  2.1722967284232442E+000                  3.5144616014817855E+000                 -8.4370917548265840E+000                  2.8746394444176429E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      14                  1.1371903052076735E+000                  2.1722966552963530E+000                  3.5144625698182606E+000                 -8.4370850199478209E+000                  2.8746471892314500E+000                  6.8351809106054240E-001                  2.9633620141845229E-001                  2.0145707521005307E-002 
                                      15                  1.1371902966910987E+000                  2.1722965107780499E+000                  3.5144645074212186E+000                 -8.4370715444332607E+000                  2.8746626855867237E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      16                  1.1371902795440092E+000                  2.1722962198165794E+000                  3.5144683958641680E+000                 -8.4370445042115243E+000                  2.8746937812982889E+000                  6.8351809106054229E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      17                  1.1371902451905640E+000                  2.1722956369225117E+000                  3.5144760548272092E+000                 -8.4369912550551405E+000                  2.8747550184564248E+000                  6.8351809106054229E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      18                  1.1371901781131473E+000                  2.1722944989153419E+000                  3.5144906730972867E+000                 -8.4368896627849033E+000                  2.8748718570573959E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                      19                  1.1371900516259579E+000                  2.1722923534646110E+000                  3.5145175997773417E+000                 -8.4367026748460425E+000                  2.8750869287020100E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                      20                  1.1371898216782803E+000                  2.1722884547350643E+000                  3.5145648906084568E+000                 -8.4363747260216631E+000                  2.8754642008931675E+000                  6.8351809106054207E-001                  2.9633620141845252E-001                  2.0145707521005418E-002 
                                      21                  1.1371894259744533E+000                  2.1722817504528522E+000                  3.5146443366993538E+000                 -8.4358250958354457E+000                  2.8760966930819674E+000                  6.8351809106054218E-001                  2.9633620141845241E-001                  2.0145707521005418E-002 
                                      22                  1.1371887716255553E+000                  2.1722706773725862E+000                  3.5147830868997225E+000                 -8.4348690180864807E+000                  2.8771974903628452E+000                  6.8351809106054240E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      23                  1.1371875949844710E+000                  2.1722508075761677E+000                  3.5150647386024030E+000                 -8.4329426559703240E+000                  2.8794176318282476E+000                  6.8351809106054162E-001                  2.9633620141845296E-001                  2.0145707521005418E-002 
                                      24                  1.1371850653213325E+000                  2.1722082693525331E+000                  3.5156515021281920E+000                 -8.4289918109132191E+000                  2.8839805503153015E+000                  6.8351809106054229E-001                  2.9633620141845224E-001                  2.0145707521005418E-002 
                                      25                  1.1371799208925919E+000                  2.1721225072510553E+000                  3.5167322091714515E+000                 -8.4219361271314881E+000                  2.8921637039054247E+000                  6.8351809106054251E-001                  2.9633620141845218E-001                  2.0145707521005307E-002 
                                      26                  1.1371711099509954E+000                  2.1719778732236210E+000                  3.5183795038050976E+000                 -8.4117210874473063E+000                  2.9040975838621352E+000                  6.8351809106054240E-001                  2.9633620141845213E-001                  2.0145707521005418E-002 
                                      27                  1.1371591194759405E+000                  2.1717853978561399E+000                  3.5206131789004500E+000                 -8.3988220047088156E+000                  2.9193273948241174E+000                  6.8351809106054240E-001                  2.9633620141845229E-001                  2.0145707521005307E-002 
                                      28                  1.1371437679135661E+000                  2.1715458235034792E+000                  3.5226056924205671E+000                 -8.3882566701525647E+000                  2.9319717917315424E+000                  6.8351809106054240E-001                  2.9633620141845218E-001                  2.0145707521005418E-002 
                                      29                  1.1371357304445839E+000                  2.1714232532820565E+000                  3.5248022046203458E+000                 -8.3772779212042980E+000                  2.9452403486699468E+000                  6.8351809106054140E-001                  2.9633620141845324E-001                  2.0145707521005418E-002 
                                      30                  1.1371185093513299E+000                  2.1711668544514739E+000                  3.5271772322671850E+000                 -8.3664987282102921E+000                  2.9584938543860120E+000                  6.8351809106054195E-001                  2.9633620141845279E-001                  2.0145707521005196E-002 
                                      31                  1.1371097792306311E+000                  2.1710398931225021E+000                  3.5294736303155494E+000                 -8.3567259511086966E+000                  2.9706553399874318E+000                  6.8351809106054151E-001                  2.9633620141845302E-001                  2.0145707521005418E-002 
                                      32                  1.1370940179372884E+000                  2.1708155063358872E+000                  3.5339930905281802E+000                 -8.3394574130632240E+000                  2.9926145618271578E+000                  6.8351809106054384E-001                  2.9633620141845091E-001                  2.0145707521005196E-002 
                                      33                  1.1370638758072431E+000                  2.1704022045735334E+000                  3.5390918382233809E+000                 -8.3233959277857554E+000                  3.0139527806082160E+000                  6.8351809106054318E-001                  2.9633620141845163E-001                  2.0145707521005196E-002 
