                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     342                                     1013                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.3024884735970297E+009                  3.2457481955813874E+007                  5.8001356491166234E+003                  6.4299574608659524E+000                  2.5147023350989612E+000                  1.9110501247269418E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8036818367124712E-001                  7.6053537957212995E-005                  1.1438403041455374E-002                  1.9048012454578273E-003                  2.0539446952669055E-003                  1.3742176231498453E+000                 -3.7884974229114667E-012                  8.1945371840812486E-001                  7.1298597635853576E-004                  5.2641153527889351E-001                  2.8827263267625245E-003                  4.6093913031365749E-003                  1.1609858475669969E-002                  2.8225669972147126E-003                  1.2453722745402436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3742176222095144E+000                  2.5138559737773347E+000                  1.3742176216342676E+000                  2.5134135207980175E+000                  3.4059297986963858E+004                  2.7415481735262922E+006                  2.1372110647910461E+009                  6.4675606416133258E+000                  6.4675606416133320E+000                  2.1245286873722414E-031                  4.0271401017747255E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0422042657020629E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3742176231498453E+000                  4.0048658506798601E-001                  3.7634635850762823E+000                 -7.2143314395734919E+000                  4.3536852592109838E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       2                  1.3742176231491583E+000                  4.0048644073684869E-001                  3.7635335614484484E+000                 -7.2138424618418062E+000                  4.3542442693150987E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       3                  1.3742176231479559E+000                  4.0048618844123302E-001                  3.7636227826658315E+000                 -7.2132213255278161E+000                  4.3549546992930708E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       4                  1.3742176231467536E+000                  4.0048593650575887E-001                  3.7637632287862965E+000                 -7.2122478387067890E+000                  4.3560687491350754E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       5                  1.3742176231441767E+000                  4.0048539785132148E-001                  3.7640836176329828E+000                 -7.2100471493463978E+000                  4.3585901151846036E+000                  6.9999933576926754E-001                  2.8000066423072267E-001                  2.0000000000009788E-002 
                                       6                  1.3742176231381646E+000                  4.0048414733598603E-001                  3.7645362507818163E+000                 -7.2069947303845332E+000                  4.3620956550990062E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       7                  1.3742176231321521E+000                  4.0048290556833982E-001                  3.7652374274658125E+000                 -7.2023678341053481E+000                  4.3674247254912704E+000                  6.9999933576926743E-001                  2.8000066423072267E-001                  2.0000000000009899E-002 
                                       8                  1.3742176231196985E+000                  4.0048036056071995E-001                  3.7667986418748263E+000                 -7.1925053999245172E+000                  4.3788517506667075E+000                  6.9999933576926743E-001                  2.8000066423072273E-001                  2.0000000000009788E-002 
                                       9                  1.3742176230917846E+000                  4.0047478415718873E-001                  3.7694857761189335E+000                 -7.1769900909077267E+000                  4.3970622265795063E+000                  6.9999933576926732E-001                  2.8000066423072278E-001                  2.0000000000009899E-002 
                                      10                  1.3742176230531349E+000                  4.0046733362015458E-001                  3.7722497563659569E+000                 -7.1628377573605446E+000                  4.4139879366239878E+000                  6.9999933576926721E-001                  2.8000066423072295E-001                  2.0000000000009788E-002 
                                      11                  1.3742176230273679E+000                  4.0046252564324863E-001                  3.7743598520805626E+000                 -7.1529491983002078E+000                  4.4259944006002661E+000                  6.9999933576926709E-001                  2.8000066423072312E-001                  2.0000000000009788E-002 
                                      12                  1.3742176230058962E+000                  4.0045860907539949E-001                  3.7762463010899094E+000                 -7.1447348667365382E+000                  4.4361033961364056E+000                  6.9999933576926698E-001                  2.8000066423072328E-001                  2.0000000000009788E-002 
                                      13                  1.3742176229865712E+000                  4.0045515012052763E-001                  3.7781933682907458E+000                 -7.1368117841282173E+000                  4.4459827402113712E+000                  6.9999933576926676E-001                  2.8000066423072340E-001                  2.0000000000009788E-002 
                                      14                  1.3742176229650991E+000                  4.0045137622257260E-001                  3.7809812530078633E+000                 -7.1263221119459041E+000                  4.4592727908174110E+000                  6.9999933576926654E-001                  2.8000066423072362E-001                  2.0000000000009788E-002 
                                      15                  1.3742176229302066E+000                  4.0044538978460342E-001                  3.7846526565890972E+000                 -7.1140993737664111E+000                  4.4751837652739814E+000                  6.9999933576926632E-001                  2.8000066423072384E-001                  2.0000000000009788E-002 
                                      16                  1.3742176228953145E+000                  4.0043956924218105E-001                  3.7887136540548747E+000                 -7.1022542358027057E+000                  4.4911128345032090E+000                  6.9999933576926610E-001                  2.8000066423072406E-001                  2.0000000000009788E-002 
                                      17                  1.3742176228577381E+000                  4.0043346936788937E-001                  3.7929158093642878E+000                 -7.0916752940694279E+000                  4.5059195858156853E+000                  6.9999933576926587E-001                  2.8000066423072428E-001                  2.0000000000009788E-002 
                                      18                  1.3742176228255298E+000                  4.0042836652781333E-001                  3.7963627066034453E+000                 -7.0840894185551111E+000                  4.5169760066564253E+000                  6.9999933576926587E-001                  2.8000066423072428E-001                  2.0000000000009788E-002 
                                      19                  1.3742176228040579E+000                  4.0042502344225134E-001                  3.7994228539864108E+000                 -7.0779915995348786E+000                  4.5261578811269736E+000                  6.9999933576926587E-001                  2.8000066423072428E-001                  2.0000000000009788E-002 
