                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4650                                     1855                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9523870113951950E+009                  2.6572025170996065E+004                  3.5732851751186731E+003                  9.8656341132381033E+002                  8.2070292961453760E+001                  1.4144017937670691E+001                  0.0000000000000000E+000                  7.3775748505064251E-036                  6.8788685534296443E-020                  2.4113952246165024E-001                  3.9347874351519002E-012                  7.3414920535903694E-001                  2.0571639135388699E-003                  1.1158514568075548E+000                 -8.2159606345795191E-009                  4.0670401925517174E-001                  3.9095386441538322E-004                  2.2474171030722526E-001                  1.5150454451056347E-001                  1.7107218043645829E-003                  3.1476785998650053E-001                  2.2930625948015958E-003                  5.2023795976417520E-001                  4.4101792589775096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1157464755629014E+000                  8.1036903597267326E+001                  1.1157169428557727E+000                  8.0782799035472394E+001                  7.0470824817450447E+006                  3.6097848678958189E+002                  1.1310488955902597E+007                  9.6003039622271376E+002                  5.2596764376843771E+002                  2.9813469804272614E+002                  4.7989509858545759E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2473002210042309E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1158514568075548E+000                  1.9141859837012491E+000                  3.5530676778894965E+000                 -8.3433444786042159E+000                  3.0084888542486188E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       2                  1.1158514568069968E+000                  1.9141859836558748E+000                  3.5530676794029814E+000                 -8.3433444680284747E+000                  3.0084888663540519E+000                  6.8351799559591220E-001                  2.9633629614748525E-001                  2.0145708256602557E-002 
                                       3                  1.1158514568049744E+000                  1.9141859834913868E+000                  3.5530676843458391E+000                 -8.3433444334893707E+000                  3.0084889058889432E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       4                  1.1158514567985696E+000                  1.9141859829704848E+000                  3.5530676974858277E+000                 -8.3433443416713970E+000                  3.0084890109876121E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       5                  1.1158514567825715E+000                  1.9141859816693618E+000                  3.5530677223501597E+000                 -8.3433441679276683E+000                  3.0084892098619300E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       6                  1.1158514567561773E+000                  1.9141859795227347E+000                  3.5530677631029564E+000                 -8.3433438831609905E+000                  3.0084895358177985E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       7                  1.1158514567130904E+000                  1.9141859760184876E+000                  3.5530678421220627E+000                 -8.3433433310036875E+000                  3.0084901678403742E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       8                  1.1158514566214544E+000                  1.9141859685657932E+000                  3.5530679951828632E+000                 -8.3433422614747155E+000                  3.0084913920691827E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                       9                  1.1158514564521316E+000                  1.9141859547948668E+000                  3.5530682597612087E+000                 -8.3433404127213180E+000                  3.0084935082341548E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
                                      10                  1.1158514561703670E+000                  1.9141859318792709E+000                  3.5530687133222636E+000                 -8.3433372434904101E+000                  3.0084971358831165E+000                  6.8351799559591220E-001                  2.9633629614748530E-001                  2.0145708256602557E-002 
