                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4050                                     1578                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.8388304665277762E+009                  6.0597530032320911E+001                  4.4234688534240349E+003                  8.7811593604958347E+001                  1.5977499717250341E+001                  1.8355305309816668E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8034837194529789E-001                  9.5531950493345818E-005                  1.1437791915641824E-002                  1.9049245411649799E-003                  2.0539446955158114E-003                  1.1370649434548463E+000                 -3.9501240668064285E-010                  4.6242629628786636E-001                  4.4643317299742231E-004                  6.4034902246219694E-001                  1.2320620009563656E-002                  4.7480893587119729E-003                  6.8612682844237261E-003                  2.3354685097713929E-003                  4.6041459874608515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1370643575498325E+000                  1.5929923168268161E+001                  1.1370641647522255E+000                  1.5917208356268929E+001                  5.9965873497329920E+005                  2.1631637769725752E+004                  1.2948915932105817E+008                  3.5336716999710450E+002                  3.8701601454350509E-001                  3.1214637064986317E+002                  2.1537421975918933E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2114638762583226E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1370649434548463E+000                  1.2035088185349967E+000                  3.6457630387857365E+000                 -7.8764159955999293E+000                  3.5686348182539986E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       2                  1.1370649434542777E+000                  1.2035088163965058E+000                  3.6457632219534175E+000                 -7.8764147136824301E+000                  3.5686362834002643E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       3                  1.1370649434532474E+000                  1.2035088125205018E+000                  3.6457634580367344E+000                 -7.8764130614409673E+000                  3.5686381718037796E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       4                  1.1370649434522169E+000                  1.2035088086445134E+000                  3.6457638576058446E+000                 -7.8764102650605796E+000                  3.5686413678865518E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       5                  1.1370649434497591E+000                  1.2035087994004270E+000                  3.6457644206633084E+000                 -7.8764063245724003E+000                  3.5686458716200313E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       6                  1.1370649434473015E+000                  1.2035087901564241E+000                  3.6457652652536154E+000                 -7.8764004139313020E+000                  3.5686526271332548E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       7                  1.1370649434423863E+000                  1.2035087716686681E+000                  3.6457671297135841E+000                 -7.8763873665197988E+000                  3.5686675396271017E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       8                  1.1370649434310256E+000                  1.2035087289398394E+000                  3.6457710461291573E+000                 -7.8763599619973910E+000                  3.5686988618736137E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                       9                  1.1370649434081987E+000                  1.2035086430889128E+000                  3.6457762763711736E+000                 -7.8763233697459016E+000                  3.5687406861174407E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
                                      10                  1.1370649433853719E+000                  1.2035085572451714E+000                  3.6457850292095011E+000                 -7.8762621444633307E+000                  3.5688106671734703E+000                  6.8351809106048944E-001                  2.9633620141850503E-001                  2.0145707521005529E-002 
