                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    6200                                     2134                  1.3700000000000001E+000                  2.0000000000000000E-002                  4.1825784639484382E+009                  3.1144778696622533E-001                  4.5848556809926104E+003                  3.4359736797736427E+003                  9.3032011472239361E+001                  2.3096988940624783E+001                  0.0000000000000000E+000                  1.0039200607539907E-036                  4.0514711560707368E-020                  2.4251118062427141E-001                  7.2996481466802209E-012                  7.3277247016857627E-001                  2.0571039221688211E-003                  5.4448195736416005E-001                 -1.0055436033561409E-005                  1.3383669044284552E-003                  1.0138919457498559E-006                  2.8434836401461640E-002                  1.7080530777149530E-001                  7.1188792677435894E-005                  3.3029271768715057E-001                  1.1195675053320296E-003                  5.4240939665414556E-001                  4.9419468468877414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4440552717787372E-001                  9.0663424111896333E+001                  5.4439594269808378E-001                  9.0324166938369444E+001                  1.2175601952345477E+007                  2.1770293572081901E+001                  1.5846511298073442E+006                  3.3351212303224424E+003                  3.2232749145496186E+003                  6.7135073841393350E+001                  2.3609731301438228E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3199443848513315E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  5.4448195736416005E-001                  1.9686324110660947E+000                  3.6613256700581140E+000                 -8.9034929241983427E+000                  2.5577169496671948E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       2                  5.4448195736361560E-001                  1.9686324109556768E+000                  3.6613256712506614E+000                 -8.9034929158094247E+000                  2.5577169591928550E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       3                  5.4448195736172644E-001                  1.9686324105725828E+000                  3.6613256742858376E+000                 -8.9034928944586316E+000                  2.5577169834367965E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       4                  5.4448195735742189E-001                  1.9686324096996286E+000                  3.6613256785047348E+000                 -8.9034928647810041E+000                  2.5577170171359027E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       5                  5.4448195735311722E-001                  1.9686324088266762E+000                  3.6613256833383852E+000                 -8.9034928307789265E+000                  2.5577170557454454E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       6                  5.4448195734755822E-001                  1.9686324076993189E+000                  3.6613256887867913E+000                 -8.9034927924523970E+000                  2.5577170992654277E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       7                  5.4448195734199911E-001                  1.9686324065719614E+000                  3.6613256967068475E+000                 -8.9034927367391745E+000                  2.5577171625280952E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       8                  5.4448195733139637E-001                  1.9686324044217611E+000                  3.6613257070985568E+000                 -8.9034926636392662E+000                  2.5577172455334423E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                       9                  5.4448195732079352E-001                  1.9686324022715638E+000                  3.6613257199619178E+000                 -8.9034925731526844E+000                  2.5577173482814546E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      10                  5.4448195730514704E-001                  1.9686323990985222E+000                  3.6613257352969324E+000                 -8.9034924652794452E+000                  2.5577174707721206E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      11                  5.4448195728950055E-001                  1.9686323959254808E+000                  3.6613257543412763E+000                 -8.9034923313132150E+000                  2.5577176228915284E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      12                  5.4448195726628468E-001                  1.9686323912174117E+000                  3.6613257770949525E+000                 -8.9034921712540278E+000                  2.5577178046396498E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      13                  5.4448195724306869E-001                  1.9686323865093460E+000                  3.6613258094580092E+000                 -8.9034919435984854E+000                  2.5577180631438390E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      14                  5.4448195720024373E-001                  1.9686323778246453E+000                  3.6613258514304592E+000                 -8.9034916483467175E+000                  2.5577183984039746E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      15                  5.4448195715741876E-001                  1.9686323691399505E+000                  3.6613259158377489E+000                 -8.9034911952795710E+000                  2.5577189128644902E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      16                  5.4448195706881275E-001                  1.9686323511711092E+000                  3.6613260026799397E+000                 -8.9034905843976446E+000                  2.5577196065248269E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
                                      17                  5.4448195698020663E-001                  1.9686323332022926E+000                  3.6613261222281994E+000                 -8.9034897434508817E+000                  2.5577205614255436E+000                  6.8208511541915828E-001                  2.9776811641599676E-001                  2.0146768164844953E-002 
