                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     226                                      786                  1.3899999999999999E+000                  1.0000000000000000E-002                  7.0316168350644481E+008                  5.2417728500593200E+007                  6.5143865862583516E+003                  3.1867696791018640E+000                  1.4034182493302172E+000                 -2.0064770498671853E+000                  6.0220579319820655E-001                  9.2110322021057319E-006                  3.8757380307707312E-001                  1.3750315406343176E-005                  3.0088548897447645E-003                  4.0823082354588484E-003                  1.0269723476351307E-003                  1.3893159195758991E+000                 -1.0201668087818301E-012                  9.9374030346995557E-001                  3.9933678768793075E-004                  3.8115729209295074E-001                  1.6150880586030126E-003                  1.6293834850651283E-003                  6.4589124662610400E-003                  1.4267890315335285E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3893159194804094E+000                  1.4031299719264354E+000                  1.3893159194064051E+000                  1.4029397221895556E+000                  1.4122570284657502E+004                  1.0130800597719951E+007                  4.3596370603333149E+009                  3.1867715204614693E+000                  3.1867715204614702E+000                  9.0604161631690501E-042                  8.4239927650812368E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2190481871098324E+016                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3893159195758991E+000                  1.4718711957193406E-001                  3.8141099361400630E+000                 -7.2232076156650047E+000                  4.4090964495677989E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       2                  1.3893159195752045E+000                  1.4718626276854146E-001                  3.8145851474562544E+000                 -7.2199304118142544E+000                  4.4128530406142126E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       3                  1.3893159195745097E+000                  1.4718541240127403E-001                  3.8154253192916991E+000                 -7.2142814175792394E+000                  4.4193499368397005E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       4                  1.3893159195727731E+000                  1.4718331393510614E-001                  3.8166585334463070E+000                 -7.2064110025761083E+000                  4.4284659699893938E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       5                  1.3893159195710367E+000                  1.4718125312585337E-001                  3.8185573224115026E+000                 -7.1950061292734606E+000                  4.4417912299082749E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       6                  1.3893159195675631E+000                  1.4717723825082249E-001                  3.8212319925264864E+000                 -7.1805602251207956E+000                  4.4589457819397262E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       7                  1.3893159195640898E+000                  1.4717335461967507E-001                  3.8240571325536847E+000                 -7.1669210116376725E+000                  4.4754489812100289E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       8                  1.3893159195606168E+000                  1.4716959096098145E-001                  3.8274170381282593E+000                 -7.1524857423504757E+000                  4.4932956176116488E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                       9                  1.3893159195562750E+000                  1.4716504005934863E-001                  3.8314310257501543E+000                 -7.1375605755826079E+000                  4.5123020855303366E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      10                  1.3893159195519333E+000                  1.4716064276331808E-001                  3.8357565121241439E+000                 -7.1237571892639346E+000                  4.5305122362377093E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      11                  1.3893159195475917E+000                  1.4715638290354349E-001                  3.8404350101804479E+000                 -7.1110587204277085E+000                  4.5479901287841136E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      12                  1.3893159195432503E+000                  1.4715224567578386E-001                  3.8480569602030230E+000                 -7.0939082846195998E+000                  4.5729558758026130E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      13                  1.3893159195345670E+000                  1.4714429128126041E-001                  3.8573286551122346E+000                 -7.0798657772412401E+000                  4.5965658144462855E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      14                  1.3893159195302254E+000                  1.4714044046912220E-001                  3.8624637026245079E+000                 -7.0738551739277167E+000                  4.6079066748876487E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      15                  1.3893159195280544E+000                  1.4713854148926697E-001                  3.8660841127897934E+000                 -7.0702291484849820E+000                  4.6153061220890397E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      16                  1.3893159195258835E+000                  1.4713665827382827E-001                  3.8718616218797588E+000                 -7.0654122870214939E+000                  4.6261743355029088E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      17                  1.3893159195215421E+000                  1.4713293331435504E-001                  3.8785416595932927E+000                 -7.0618597336726516E+000                  4.6367775582632724E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
                                      18                  1.3893159195193714E+000                  1.4713108597211100E-001                  3.8833339599218402E+000                 -7.0600295305784169E+000                  4.6437053478940911E+000                  7.2999999785151559E-001                  2.6000000214848440E-001                  1.0000000000000009E-002 
