                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3950                                     1596                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.5286333923248482E+009                  1.0646255894618471E+002                  4.6668285488348247E+003                  8.1828863186899341E+001                  1.3856974042277052E+001                  1.9326971343365507E+001                  1.1567858402998516E-038                  0.0000000000000000E+000                  9.9021622766868234E-001                  5.2338677091087719E-005                  6.0364788309930925E-003                  5.8836176655250368E-004                  1.0269723476953325E-003                  1.1626881691472994E+000                 -3.1220167744089055E-010                  4.9000630980717458E-001                  5.1116698001175964E-004                  6.4666408135418196E-001                  1.4343781805446628E-002                  2.1425073682470866E-003                  3.4164639776175332E-003                  1.1940485989700214E-003                  4.6999657828860497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1626877973625247E+000                  1.3827409112352326E+001                  1.1626876682470040E+000                  1.3818368705314699E+001                  4.7896585043527617E+005                  2.7985374597637143E+004                  1.4208778221587756E+008                  3.0851076466314464E+002                  4.3016163091992227E-001                  2.8949770720046104E+002                  8.7049169537158966E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4291529181753827E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1626881691472994E+000                  1.1416684034202469E+000                  3.6690219183151287E+000                 -7.6886859786869248E+000                  3.7895910613164818E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       2                  1.1626881691467181E+000                  1.1416684012446578E+000                  3.6690221218298316E+000                 -7.6886845462177131E+000                  3.7895926892710379E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       3                  1.1626881691456643E+000                  1.1416683973014179E+000                  3.6690223841382097E+000                 -7.6886826999334152E+000                  3.7895947875146483E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       4                  1.1626881691446107E+000                  1.1416683933581933E+000                  3.6690227572499587E+000                 -7.6886800737710059E+000                  3.7895977720679492E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       5                  1.1626881691426669E+000                  1.1416683860836696E+000                  3.6690232411664279E+000                 -7.6886766677496903E+000                  3.7896016429128441E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       6                  1.1626881691407229E+000                  1.1416683788092028E+000                  3.6690239670435925E+000                 -7.6886715587837173E+000                  3.7896074491158891E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       7                  1.1626881691368351E+000                  1.1416683642604375E+000                  3.6690253490254956E+000                 -7.6886618322232279E+000                  3.7896185031288376E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       8                  1.1626881691296205E+000                  1.1416683372614795E+000                  3.6690271451714835E+000                 -7.6886491913394641E+000                  3.7896328692830266E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                       9                  1.1626881691224056E+000                  1.1416683102633036E+000                  3.6690298394243568E+000                 -7.6886302309229002E+000                  3.7896544176286717E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                      10                  1.1626881691079758E+000                  1.1416682562692941E+000                  3.6690358421879989E+000                 -7.6885879923427103E+000                  3.7897024220450657E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
                                      11                  1.1626881690741828E+000                  1.1416681298330909E+000                  3.6690501787664340E+000                 -7.6884871406430699E+000                  3.7898170442431889E+000                  7.0755936646160533E-001                  2.8236535193649559E-001                  1.0075281601899078E-002 
