                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    6700                                     1733                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.6421780603853149E+009                  6.5098391172732349E+001                  3.3069356737439634E+003                  3.1458735856886460E+003                  1.7111101821694916E+002                  2.2263588645977212E+001                  0.0000000000000000E+000                  7.6205387378335412E-067                  9.5599783147851808E-019                  2.5163575243579650E-001                  1.2455926243259733E-027                  7.3563479446218139E-001                  1.0301609620397970E-003                  1.0005957527229474E+000                 -2.0739553408770706E-006                  3.3225553351235565E-001                  3.4646380432872573E-004                  1.6036805892112532E-001                  1.7521836324304424E-001                  4.9167342084414055E-004                  3.2363331673496021E-001                  1.0287032319981628E-003                  5.3086884101212406E-001                  4.7733201566204025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9921310103959204E-001                  1.6686816900098773E+002                  9.9889530902221191E-001                  1.6594060023232595E+002                  2.2403775256834559E+007                  4.3659384280185506E+001                  3.1806610325186113E+006                  1.0046576821798099E+003                  5.7867086040276331E-006                  8.3526987811712627E+002                  9.6846545034571321E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4649855148207398E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0005957527229474E+000                  2.2332779756238290E+000                  3.5194257471518795E+000                 -8.4414570704162291E+000                  2.8858502831688870E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       2                  1.0005957527224469E+000                  2.2332779756182033E+000                  3.5194257472372974E+000                 -8.4414570698215368E+000                  2.8858502838520965E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       3                  1.0005957527206335E+000                  2.2332779755978032E+000                  3.5194257475423627E+000                 -8.4414570676976339E+000                  2.8858502862921371E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       4                  1.0005957527141831E+000                  2.2332779755252483E+000                  3.5194257485428579E+000                 -8.4414570607320485E+000                  2.8858502942945292E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       5                  1.0005957526935312E+000                  2.2332779752929506E+000                  3.5194257507764766E+000                 -8.4414570451812914E+000                  2.8858503121599708E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       6                  1.0005957526536773E+000                  2.2332779748446616E+000                  3.5194257537189535E+000                 -8.4414570246953655E+000                  2.8858503356951659E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       7                  1.0005957526138232E+000                  2.2332779743963713E+000                  3.5194257587069950E+000                 -8.4414569899679464E+000                  2.8858503755916587E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       8                  1.0005957525185571E+000                  2.2332779733247952E+000                  3.5194257657406016E+000                 -8.4414569409990410E+000                  2.8858504318494438E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                       9                  1.0005957524232911E+000                  2.2332779722532177E+000                  3.5194257746605118E+000                 -8.4414568788974584E+000                  2.8858505031946682E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      10                  1.0005957522769278E+000                  2.2332779706068822E+000                  3.5194257854667277E+000                 -8.4414568036632058E+000                  2.8858505896273305E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      11                  1.0005957521305642E+000                  2.2332779689605453E+000                  3.5194258000675540E+000                 -8.4414567020104361E+000                  2.8858507064108387E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      12                  1.0005957518814095E+000                  2.2332779661579876E+000                  3.5194258184629961E+000                 -8.4414565739391776E+000                  2.8858508535451719E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      13                  1.0005957516322546E+000                  2.2332779633554298E+000                  3.5194258439131842E+000                 -8.4414563967521001E+000                  2.8858510571061093E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      14                  1.0005957511919958E+000                  2.2332779584032858E+000                  3.5194258764181305E+000                 -8.4414561704492890E+000                  2.8858513170935813E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      15                  1.0005957507517371E+000                  2.2332779534511462E+000                  3.5194259219165307E+000                 -8.4414558536851931E+000                  2.8858516810073680E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      16                  1.0005957499595028E+000                  2.2332779445399074E+000                  3.5194259804084331E+000                 -8.4414554464600986E+000                  2.8858521488472353E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      17                  1.0005957491672688E+000                  2.2332779356286729E+000                  3.5194260627442846E+000                 -8.4414548732331944E+000                  2.8858528073982428E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      18                  1.0005957477291363E+000                  2.2332779194522447E+000                  3.5194261689242494E+000                 -8.4414541340054328E+000                  2.8858536566596134E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      19                  1.0005957462910038E+000                  2.2332779032758441E+000                  3.5194263183051526E+000                 -8.4414530940167563E+000                  2.8858548514507607E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      20                  1.0005957436826276E+000                  2.2332778739363741E+000                  3.5194265108875387E+000                 -8.4414517532703091E+000                  2.8858563917691220E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      21                  1.0005957410742514E+000                  2.2332778445969872E+000                  3.5194267801651167E+000                 -8.4414498785936658E+000                  2.8858585454964545E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      22                  1.0005957363883518E+000                  2.2332777918895372E+000                  3.5194271261396266E+000                 -8.4414474699968949E+000                  2.8858613126245469E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      23                  1.0005957317024523E+000                  2.2332777391823555E+000                  3.5194276055340370E+000                 -8.4414441326147180E+000                  2.8858651468003886E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      24                  1.0005957234025482E+000                  2.2332776458253876E+000                  3.5194282183537315E+000                 -8.4414398664783068E+000                  2.8858700479985582E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      25                  1.0005957151026441E+000                  2.2332775524692758E+000                  3.5194290607091157E+000                 -8.4414340025996868E+000                  2.8858767848058404E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      26                  1.0005957005854520E+000                  2.2332773891840709E+000                  3.5194301326164639E+000                 -8.4414265410730618E+000                  2.8858853571454119E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      27                  1.0005956860682594E+000                  2.2332772259014861E+000                  3.5194316009934190E+000                 -8.4414163202393731E+000                  2.8858970996527047E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      28                  1.0005956608128861E+000                  2.2332769418471092E+000                  3.5194334658889770E+000                 -8.4414033403822213E+000                  2.8859120120964419E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      29                  1.0005956355575127E+000                  2.2332766578006673E+000                  3.5194360271072100E+000                 -8.4413855155999116E+000                  2.8859324910655633E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
                                      30                  1.0005955914448126E+000                  2.2332761616854517E+000                  3.5194392847982074E+000                 -8.4413628467609580E+000                  2.8859585358518438E+000                  7.0755991696987730E-001                  2.8236472495753578E-001                  1.0075358072586971E-002 
