                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    6600                                     1922                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.6421770498432074E+009                  1.0271152024680079E+001                  3.3702017132824431E+003                  2.6303468914691716E+003                  1.5064459702012516E+002                  2.2255627781594590E+001                  0.0000000000000000E+000                  7.4155831264035412E-067                  9.5600872350838229E-019                  2.5163575243581410E-001                  1.2434158024442427E-027                  7.3563479446216296E-001                  1.0301609620404105E-003                  1.0015872502983250E+000                 -9.6316704792781908E-007                  3.3295707745599423E-001                  3.4719624124466674E-004                  1.6084340395730190E-001                  1.7505425548748216E-001                  4.9269846784951593E-004                  3.2360722554068622E-001                  1.0297214352160866E-003                  5.3087252273302343E-001                  4.7733201566204658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0006657280025282E+000                  1.4722041020809064E+002                  1.0004652226835511E+000                  1.4652002271612469E+002                  1.8497776072277695E+007                  5.9427919561945899E+001                  3.8078142983600604E+006                  1.2066037426923363E+004                  2.8379337114784045E-004                  1.1485538858093529E+004                  9.5983660044299270E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4649851959123459E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0015872502983250E+000                  2.1779535599959394E+000                  3.5276558950675407E+000                 -8.4208891499815017E+000                  2.9150651036514921E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       2                  1.0015872502978242E+000                  2.1779535599880644E+000                  3.5276558952007373E+000                 -8.4208891490529787E+000                  2.9150651047168572E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       3                  1.0015872502960088E+000                  2.1779535599595250E+000                  3.5276558956764403E+000                 -8.4208891457368331E+000                  2.9150651085217287E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       4                  1.0015872502895522E+000                  2.1779535598580191E+000                  3.5276558972365639E+000                 -8.4208891348611541E+000                  2.9150651210002430E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       5                  1.0015872502688798E+000                  2.1779535595330191E+000                  3.5276559007195578E+000                 -8.4208891105810579E+000                  2.9150651488586838E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       6                  1.0015872502289864E+000                  2.1779535589058376E+000                  3.5276559053079124E+000                 -8.4208890785954633E+000                  2.9150651855582446E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       7                  1.0015872501890928E+000                  2.1779535582786544E+000                  3.5276559121904447E+000                 -8.4208890306170758E+000                  2.9150652406075834E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       8                  1.0015872501093055E+000                  2.1779535570242881E+000                  3.5276559231583078E+000                 -8.4208889541597287E+000                  2.9150653283330530E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                       9                  1.0015872499983720E+000                  2.1779535552802596E+000                  3.5276559359173247E+000                 -8.4208888652162361E+000                  2.9150654303848573E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
                                      10                  1.0015872498874387E+000                  2.1779535535362307E+000                  3.5276559527680114E+000                 -8.4208887477496575E+000                  2.9150655651634318E+000                  7.0755991696987730E-001                  2.8236472495753567E-001                  1.0075358072586971E-002 
