                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3800                                     1516                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.5285250129207172E+009                  1.6380786025099087E+004                  4.7403263129261404E+003                  6.5091767688270238E+001                  1.1978581506482278E+001                  1.9731536659292420E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9021622769325746E-001                  5.2338656797477522E-005                  6.0364788297411790E-003                  5.8836176400613497E-004                  1.0269723476953273E-003                  1.1627172546161937E+000                 -2.0346709337355768E-010                  4.9002695957101844E-001                  5.1245125708142660E-004                  6.4818448077450863E-001                  1.2865604741059265E-002                  2.2008489029953977E-003                  3.4091617552548426E-003                  1.1940784687683285E-003                  4.6999657828856906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1627170238719433E+000                  1.1956853383898721E+001                  1.1627169381944034E+000                  1.1949734962525604E+001                  3.8495024579790782E+005                  4.0700178666129126E+004                  1.7862738959318805E+008                  1.6322933439271525E+000                  4.4483249612663628E-001                  1.0877347493501421E+000                  2.7866635663939265E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4291187156404754E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1627172546161937E+000                  1.0784053923119217E+000                  3.6758083495919887E+000                 -7.6282239659094495E+000                  3.8565405779962085E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       2                  1.1627172546156122E+000                  1.0784053893816050E+000                  3.6758086619960131E+000                 -7.6282217652784254E+000                  3.8565430769952944E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       3                  1.1627172546145585E+000                  1.0784053840704335E+000                  3.6758090646513617E+000                 -7.6282189289319042E+000                  3.8565462979063971E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       4                  1.1627172546135049E+000                  1.0784053787592958E+000                  3.6758096373955214E+000                 -7.6282148945161437E+000                  3.8565508793338483E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       5                  1.1627172546115609E+000                  1.0784053689612536E+000                  3.6758103802316722E+000                 -7.6282096620770448E+000                  3.8565568212349608E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       6                  1.1627172546096169E+000                  1.0784053591633285E+000                  3.6758114944917031E+000                 -7.6282018135761600E+000                  3.8565657339350126E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       7                  1.1627172546057292E+000                  1.0784053395678301E+000                  3.6758136159155077E+000                 -7.6281868716177703E+000                  3.8565827020090544E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       8                  1.1627172545985143E+000                  1.0784053032038037E+000                  3.6758163731264726E+000                 -7.6281674530442309E+000                  3.8566047539257191E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                       9                  1.1627172545912989E+000                  1.0784052668413926E+000                  3.6758205090228615E+000                 -7.6281383273568553E+000                  3.8566378297124695E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
                                      10                  1.1627172545768689E+000                  1.0784051941214181E+000                  3.6758297238772237E+000                 -7.6280734467105002E+000                  3.8567115112901691E+000                  7.0755936646160789E-001                  2.8236535193649309E-001                  1.0075281601898967E-002 
