                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     348                                     1007                  1.3899999999999999E+000                  1.0000000000000000E-002                  3.9806299760868869E+009                  2.5959172805457391E+007                  5.7911473782799094E+003                  6.0234172691703352E+000                  2.4414682256143672E+000                  1.8439553668786035E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9022975592149820E-001                  3.8939181564208215E-005                  6.0367206779953428E-003                  5.8830496699418373E-004                  1.0269723476355034E-003                  1.3837005054734521E+000                 -3.4359049320831071E-012                  8.5159738396354512E-001                  8.0313515052240472E-004                  5.1739287503124931E-001                  1.4426603190178405E-003                  2.3963894979527420E-003                  5.7699013401061160E-003                  1.4210221565297595E-003                  1.2148002960649928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3837005045587880E+000                  2.4406971141624467E+000                  1.3837005039752943E+000                  2.4402750827469224E+000                  3.2470511987435118E+004                  3.0561151364223356E+006                  2.2972018102674847E+009                  6.0624155140467195E+000                  6.0624155140467195E+000                  3.9816215376235339E-031                  3.7166311156149168E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2562131781615632E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3837005054734521E+000                  3.8765107654963565E-001                  3.7627890184493116E+000                 -7.1515158862349812E+000                  4.4290047752952715E+000                  7.2999847109084559E-001                  2.6000152890913825E-001                  1.0000000000016218E-002 
                                       2                  1.3837005054727600E+000                  3.8765093913354870E-001                  3.7628378455605556E+000                 -7.1511746805971228E+000                  4.4293948943904349E+000                  7.2999847109084559E-001                  2.6000152890913825E-001                  1.0000000000016218E-002 
                                       3                  1.3837005054720684E+000                  3.8765080182524736E-001                  3.7629233824501256E+000                 -7.1505785009175460E+000                  4.4300767615638073E+000                  7.2999847109084559E-001                  2.6000152890913825E-001                  1.0000000000016218E-002 
                                       4                  1.3837005054703388E+000                  3.8765045902483120E-001                  3.7630459163466248E+000                 -7.1497290039795258E+000                  4.4310490072205369E+000                  7.2999847109084548E-001                  2.6000152890913825E-001                  1.0000000000016218E-002 
                                       5                  1.3837005054686091E+000                  3.8765011689348089E-001                  3.7632302058670177E+000                 -7.1484593109375831E+000                  4.4325033113997714E+000                  7.2999847109084559E-001                  2.6000152890913825E-001                  1.0000000000016218E-002 
                                       6                  1.3837005054651501E+000                  3.8764943462593976E-001                  3.7636007785419148E+000                 -7.1459364409969215E+000                  4.4353974090146222E+000                  7.2999847109084548E-001                  2.6000152890913830E-001                  1.0000000000016218E-002 
                                       7                  1.3837005054582314E+000                  3.8764807798507372E-001                  3.7643188061689323E+000                 -7.1411620945082035E+000                  4.4408911625794127E+000                  7.2999847109084548E-001                  2.6000152890913830E-001                  1.0000000000016218E-002 
                                       8                  1.3837005054452591E+000                  3.8764556206042849E-001                  3.7657527187016258E+000                 -7.1320475756494943E+000                  4.4514431258413305E+000                  7.2999847109084537E-001                  2.6000152890913847E-001                  1.0000000000016218E-002 
                                       9                  1.3837005054193148E+000                  3.8764063458722747E-001                  3.7679137965019356E+000                 -7.1194120564026990E+000                  4.4662466707914446E+000                  7.2999847109084492E-001                  2.6000152890913886E-001                  1.0000000000016218E-002 
                                      10                  1.3837005053890463E+000                  3.8763505051137886E-001                  3.7696625266387755E+000                 -7.1101120358981174E+000                  4.4773008160463608E+000                  7.2999847109084437E-001                  2.6000152890913947E-001                  1.0000000000016218E-002 
                                      11                  1.3837005053760743E+000                  3.8763270797473615E-001                  3.7714468695904411E+000                 -7.1011214791789099E+000                  4.4880807983451687E+000                  7.2999847109084370E-001                  2.6000152890914013E-001                  1.0000000000016218E-002 
                                      12                  1.3837005053458056E+000                  3.8762735390323910E-001                  3.7738934255512118E+000                 -7.0899506185819616E+000                  4.5017069458849406E+000                  7.2999847109084282E-001                  2.6000152890914102E-001                  1.0000000000016218E-002 
                                      13                  1.3837005053198614E+000                  3.8762288108493714E-001                  3.7765520731213935E+000                 -7.0789083750730839E+000                  4.5154192968106077E+000                  7.2999847109084204E-001                  2.6000152890914180E-001                  1.0000000000016218E-002 
                                      14                  1.3837005052874307E+000                  3.8761743023894657E-001                  3.7791666129312804E+000                 -7.0692117904340783E+000                  4.5277417180977135E+000                  7.2999847109084126E-001                  2.6000152890914252E-001                  1.0000000000016218E-002 
                                      15                  1.3837005052658107E+000                  3.8761387646683731E-001                  3.7824299927619092E+000                 -7.0581495406699259E+000                  4.5420819126823559E+000                  7.2999847109084059E-001                  2.6000152890914324E-001                  1.0000000000016218E-002 
                                      16                  1.3837005052225699E+000                  3.8760694742721497E-001                  3.7868849495297221E+000                 -7.0453423341944221E+000                  4.5593669851625238E+000                  7.2999847109083982E-001                  2.6000152890914396E-001                  1.0000000000016218E-002 
                                      17                  1.3837005051847342E+000                  3.8760106043969089E-001                  3.7907429378630790E+000                 -7.0358725699757505E+000                  4.5727169095900413E+000                  7.2999847109083937E-001                  2.6000152890914441E-001                  1.0000000000016218E-002 
                                      18                  1.3837005051577089E+000                  3.8759694600363037E-001                  3.7951712919277387E+000                 -7.0263144884200468E+000                  4.5867312764239134E+000                  7.2999847109083904E-001                  2.6000152890914480E-001                  1.0000000000016218E-002 
                                      19                  1.3837005051144682E+000                  3.8759050597125849E-001                  3.8004572048850536E+000                 -7.0170351045601222E+000                  4.6013353193489266E+000                  7.2999847109083904E-001                  2.6000152890914480E-001                  1.0000000000016218E-002 
                                      20                  1.3837005050820377E+000                  3.8758577787094667E-001                  3.8045414940983866E+000                 -7.0110143687909297E+000                  4.6114745023918262E+000                  7.2999847109083904E-001                  2.6000152890914480E-001                  1.0000000000016218E-002 
                                      21                  1.3837005050604176E+000                  3.8758266911633266E-001                  3.8088480806802574E+000                 -7.0054525154263754E+000                  4.6213826434490102E+000                  7.2999847109083904E-001                  2.6000152890914480E-001                  1.0000000000016218E-002 
                                      22                  1.3837005050279869E+000                  3.8757806520005689E-001                  3.8135482668901655E+000                 -7.0005144491936164E+000                  4.6310701759911836E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
                                      23                  1.3837005050063667E+000                  3.8757503054348275E-001                  3.8185231248913700E+000                 -6.9960733729743954E+000                  4.6405465835642135E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
                                      24                  1.3837005049739364E+000                  3.8757052475248094E-001                  3.8250847881863659E+000                 -6.9916212889602241E+000                  4.6516523540463961E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
                                      25                  1.3837005049415056E+000                  3.8756606477764910E-001                  3.8311239113205038E+000                 -6.9887139207680731E+000                  4.6606954026885798E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
                                      26                  1.3837005049198854E+000                  3.8756311122374598E-001                  3.8362944113915116E+000                 -6.9868783629669640E+000                  4.6677968590550147E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
                                      27                  1.3837005048982649E+000                  3.8756017006689886E-001                  3.8404695189342597E+000                 -6.9858905728445500E+000                  4.6730479119044581E+000                  7.2999847109083904E-001                  2.6000152890914485E-001                  1.0000000000016107E-002 
