                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3300                                     1669                  1.3899999999999999E+000                  1.0000000000000000E-002                  4.5282527104536953E+009                  4.7537892566057099E-001                  3.4691255910327359E+003                  2.2062855996307280E+003                  1.3021159426631888E+002                  2.0281472247992454E+001                  0.0000000000000000E+000                  1.0308869344414392E-046                  9.9021622772876472E-001                  5.2338627492004428E-005                  6.0364788279246798E-003                  5.8836176031930396E-004                  1.0269723476953121E-003                  1.1628672887393865E+000                 -7.9203241045364145E-008                  4.9013170039211718E-001                  5.1742475376414002E-004                  6.5088928964462478E-001                  1.0304438513740011E-002                  2.4125813483040180E-003                  3.3996145926158761E-003                  1.1942325494388461E-003                  4.6998404731956855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1623338457346886E+000                  1.2786942328769852E+002                  1.1622138541545421E+000                  1.2738766193282359E+002                  1.3795675770206101E+007                  1.1049139593871452E+002                  5.2707015308173103E+006                  1.6227769659815155E+005                  2.9526595309362758E-004                  1.3509249701881479E+005                  1.6350767080762735E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4290327820195224E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20220706" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1628672887393865E+000                  2.1146496562882424E+000                  3.5402200227359724E+000                 -8.3808265673116029E+000                  2.9681253707562685E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       2                  1.1628672887388050E+000                  2.1146496562753359E+000                  3.5402200230206353E+000                 -8.3808265653244582E+000                  2.9681253730331307E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       3                  1.1628672887366973E+000                  2.1146496562285453E+000                  3.5402200240669672E+000                 -8.3808265580203614E+000                  2.9681253814021389E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       4                  1.1628672887289206E+000                  2.1146496560559092E+000                  3.5402200279456317E+000                 -8.3808265309446845E+000                  2.9681254124253504E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       5                  1.1628672887000568E+000                  2.1146496554151497E+000                  3.5402200381566229E+000                 -8.3808264596651405E+000                  2.9681254940971971E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       6                  1.1628672886324605E+000                  2.1146496539145589E+000                  3.5402200553868428E+000                 -8.3808263393867684E+000                  2.9681256319117368E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       7                  1.1628672885372884E+000                  2.1146496518017961E+000                  3.5402200824355750E+000                 -8.3808261505688471E+000                  2.9681258482586803E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       8                  1.1628672883769398E+000                  2.1146496482421675E+000                  3.5402201339107546E+000                 -8.3808257912388644E+000                  2.9681262599778613E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                       9                  1.1628672880510189E+000                  2.1146496410069511E+000                  3.5402202402392584E+000                 -8.3808250489997373E+000                  2.9681271104335174E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      10                  1.1628672873724903E+000                  2.1146496259441112E+000                  3.5402204368484416E+000                 -8.3808236765544866E+000                  2.9681286829790627E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      11                  1.1628672861937246E+000                  2.1146495997764436E+000                  3.5402207426732963E+000                 -8.3808215417453980E+000                  2.9681311290434564E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      12                  1.1628672844834922E+000                  2.1146495618108143E+000                  3.5402212086271709E+000                 -8.3808182892115806E+000                  2.9681348558050580E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      13                  1.1628672817920902E+000                  2.1146495020645375E+000                  3.5402220457147364E+000                 -8.3808124461854767E+000                  2.9681415507830846E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      14                  1.1628672765760415E+000                  2.1146493862752545E+000                  3.5402237324499541E+000                 -8.3808006730895812E+000                  2.9681550405669346E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      15                  1.1628672658589290E+000                  2.1146491483758907E+000                  3.5402270886824003E+000                 -8.3807772497522404E+000                  2.9681818797401296E+000                  7.0755936646212181E-001                  2.8236535193597906E-001                  1.0075281601899189E-002 
                                      16                  1.1628672448741404E+000                  2.1146486825777804E+000                  3.5402336641395729E+000                 -8.3807313690150131E+000                  2.9682344527237228E+000                  7.0755936646212192E-001                  2.8236535193597900E-001                  1.0075281601899078E-002 
                                      17                  1.1628672037553471E+000                  2.1146477699584350E+000                  3.5402459003876352E+000                 -8.3806460247286214E+000                  2.9683322506472889E+000                  7.0755936646212192E-001                  2.8236535193597900E-001                  1.0075281601899078E-002 
                                      18                  1.1628671293280619E+000                  2.1146461183770149E+000                  3.5402669237117421E+000                 -8.3804995009432801E+000                  2.9685001714321615E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      19                  1.1628670053029657E+000                  2.1146433670800810E+000                  3.5403048676319622E+000                 -8.3802353801432066E+000                  2.9688029111042264E+000                  7.0755936646212192E-001                  2.8236535193597906E-001                  1.0075281601898967E-002 
                                      20                  1.1628667713589349E+000                  2.1146381804216752E+000                  3.5403736588642003E+000                 -8.3797576513300758E+000                  2.9693506565966681E+000                  7.0755936646212192E-001                  2.8236535193597900E-001                  1.0075281601899078E-002 
                                      21                  1.1628663570274007E+000                  2.1146290041242657E+000                  3.5404988111024061E+000                 -8.3788921323487688E+000                  2.9703435629228441E+000                  7.0755936646212192E-001                  2.8236535193597900E-001                  1.0075281601899078E-002 
                                      22                  1.1628655942329169E+000                  2.1146121424546802E+000                  3.5407062171895340E+000                 -8.3774683977931304E+000                  2.9719784244762795E+000                  7.0755936646212181E-001                  2.8236535193597911E-001                  1.0075281601899078E-002 
                                      23                  1.1628644132678250E+000                  2.1145861186563453E+000                  3.5410726448553502E+000                 -8.3749831176013014E+000                  2.9748367497691874E+000                  7.0755936646212125E-001                  2.8236535193597967E-001                  1.0075281601899078E-002 
                                      24                  1.1628621790286517E+000                  2.1145371531230732E+000                  3.5417238437645047E+000                 -8.3706626098119852E+000                  2.9798203525656310E+000                  7.0755936646212070E-001                  2.8236535193598034E-001                  1.0075281601898967E-002 
                                      25                  1.1628584073969872E+000                  2.1144552753818564E+000                  3.5430367480412888E+000                 -8.3622852857843757E+000                  2.9895349414561219E+000                  7.0755936646212270E-001                  2.8236535193597839E-001                  1.0075281601898967E-002 
