                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     217                                      790                  1.3799999999999999E+000                  2.0000000000000000E-002                  1.7165378086751154E+008                  2.6321820685290597E+007                  6.6602997760771623E+003                  3.3914100779316261E+000                  1.3850371926987730E+000                 -2.0640195312964722E+000                  6.7237156996303005E-001                  1.2590120912675988E-005                  3.0707259551328991E-001                  2.2837169693203264E-005                  5.1825780651922181E-003                  9.1252706639893336E-003                  2.0539446952699751E-003                  1.3798025877626081E+000                 -1.0847469901793320E-012                  9.6065843746624280E-001                  2.1358320342397113E-004                  3.9111754809394811E-001                  3.4343597444534677E-003                  2.9391732450911446E-003                  1.2867381709151750E-002                  2.8340382056547915E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3798025876837636E+000                  1.3847515300444231E+000                  1.3798025876210283E+000                  1.3845556432206028E+000                  1.3893678580457641E+004                  9.5141875235884376E+006                  4.0685218126264772E+009                  3.3914361050347237E+000                  3.3914361050347259E+000                  3.4333478072192861E-042                  9.3466754163662819E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4170757619375990E+015                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3798025877626081E+000                  1.4146143575928891E-001                  3.8237855818579436E+000                 -7.2941621782477810E+000                  4.3348624286981252E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       2                  1.3798025877619182E+000                  1.4146039337222488E-001                  3.8245922824983185E+000                 -7.2886276904815377E+000                  4.3412152275297249E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       3                  1.3798025877607107E+000                  1.4145859227632113E-001                  3.8256403750657380E+000                 -7.2817378687579337E+000                  4.3491686191236676E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       4                  1.3798025877595035E+000                  1.4145681950638414E-001                  3.8273201390430045E+000                 -7.2712324402991788E+000                  4.3613799639882638E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       5                  1.3798025877569162E+000                  1.4145311143240830E-001                  3.8313061488608722E+000                 -7.2487474506029912E+000                  4.3879197145127655E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       6                  1.3798025877508797E+000                  1.4144489547704017E-001                  3.8375127300735667E+000                 -7.2204497545486417E+000                  4.4225476372549988E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       7                  1.3798025877448430E+000                  1.4143719736466689E-001                  3.8426981090243335E+000                 -7.2014844187624423E+000                  4.4468208052031475E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       8                  1.3798025877418250E+000                  1.4143351263195811E-001                  3.8463451581885431E+000                 -7.1897689597231480E+000                  4.4622810661676056E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                       9                  1.3798025877388067E+000                  1.4142992587922923E-001                  3.8524199111809794E+000                 -7.1727958885839023E+000                  4.4855164122248414E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      10                  1.3798025877323388E+000                  1.4142253428610513E-001                  3.8596274664837917E+000                 -7.1577281021224950E+000                  4.5080614713137006E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      11                  1.3798025877291049E+000                  1.4141896438066165E-001                  3.8648183316710161E+000                 -7.1487392790336282E+000                  4.5224669594563132E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      12                  1.3798025877258708E+000                  1.4141546751868966E-001                  3.8705090583134401E+000                 -7.1407712053892674E+000                  4.5364103623990513E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      13                  1.3798025877226370E+000                  1.4141203414707998E-001                  3.8768251457278571E+000                 -7.1339430878504579E+000                  4.5499204114823053E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      14                  1.3798025877194031E+000                  1.4140865425437141E-001                  3.8839350691527321E+000                 -7.1284312628929030E+000                  4.5630232397055313E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      15                  1.3798025877161690E+000                  1.4140531690890620E-001                  3.8920663480654825E+000                 -7.1245052913846800E+000                  4.5757426861003676E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      16                  1.3798025877129352E+000                  1.4140200952079676E-001                  3.8999492251705319E+000                 -7.1228426674727876E+000                  4.5860651773370567E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      17                  1.3798025877107793E+000                  1.4139981297868670E-001                  3.9069483887070997E+000                 -7.1225706671633198E+000                  4.5941502414789115E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      18                  1.3798025877086233E+000                  1.4139761777855178E-001                  3.9146864683950087E+000                 -7.1234305589752678E+000                  4.6020876954223633E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      19                  1.3798025877064675E+000                  1.4139541819428322E-001                  3.9229322076902879E+000                 -7.1252247359404555E+000                  4.6098828356897430E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      20                  1.3798025877043114E+000                  1.4139320947056647E-001                  3.9311749866995158E+000                 -7.1274088986539219E+000                  4.6175406790905891E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      21                  1.3798025877021554E+000                  1.4139098957675925E-001                  3.9389624752438723E+000                 -7.1294451454651693E+000                  4.6250659819457995E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      22                  1.3798025876999995E+000                  1.4138875921596578E-001                  3.9460950300259490E+000                 -7.1310543120104484E+000                  4.6324632575251616E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      23                  1.3798025876978437E+000                  1.4138652054126077E-001                  3.9525508123353461E+000                 -7.1321602374287343E+000                  4.6397367923403712E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      24                  1.3798025876956876E+000                  1.4138427612378215E-001                  3.9583900045737721E+000                 -7.1327871040756099E+000                  4.6468906610163536E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      25                  1.3798025876935316E+000                  1.4138202842946634E-001                  3.9636933560516949E+000                 -7.1329939065003911E+000                  4.6539287400288831E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      26                  1.3798025876913758E+000                  1.4137977962966550E-001                  3.9709383871007482E+000                 -7.1328404722710443E+000                  4.6642767261787244E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      27                  1.3798025876870641E+000                  1.4137528351402340E-001                  3.9771321889813742E+000                 -7.1317222686209822E+000                  4.6743842906403028E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      28                  1.3798025876849078E+000                  1.4137304118477664E-001                  3.9809637151551138E+000                 -7.1308110916021521E+000                  4.6809944356183060E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      29                  1.3798025876827522E+000                  1.4137080352052017E-001                  3.9863189948102948E+000                 -7.1292330506704911E+000                  4.6907249538569573E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      30                  1.3798025876784403E+000                  1.4136634432079631E-001                  3.9926309794038026E+000                 -7.1264795227243560E+000                  4.7033693711923616E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      31                  1.3798025876741282E+000                  1.4136191316793806E-001                  3.9982853615402427E+000                 -7.1233181924381235E+000                  4.7156565339377741E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      32                  1.3798025876698166E+000                  1.4135751401918756E-001                  4.0034163620049217E+000                 -7.1198590592752380E+000                  4.7276060862468379E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      33                  1.3798025876655045E+000                  1.4135314963815904E-001                  4.0104431486028460E+000                 -7.1144923212327758E+000                  4.7449363561030804E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      34                  1.3798025876568807E+000                  1.4134452769021508E-001                  4.0164735200854409E+000                 -7.1083741445964339E+000                  4.7616028254754950E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      35                  1.3798025876525688E+000                  1.4134027683284622E-001                  4.0202123331311324E+000                 -7.1042978147735951E+000                  4.7723691749279542E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      36                  1.3798025876482569E+000                  1.4133606556468564E-001                  4.0254596127526563E+000                 -7.0981982557799572E+000                  4.7880348155485430E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      37                  1.3798025876396331E+000                  1.4132776013495271E-001                  4.0316962561839320E+000                 -7.0897330605604143E+000                  4.8080817882799716E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      38                  1.3798025876310094E+000                  1.4131961456289940E-001                  4.0359119088451187E+000                 -7.0832457639139195E+000                  4.8225332555918881E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      39                  1.3798025876266977E+000                  1.4131560199370510E-001                  4.0399137550062694E+000                 -7.0769491855126976E+000                  4.8365197945863079E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
                                      40                  1.3798025876180740E+000                  1.4130769204193183E-001                  4.0447961166405406E+000                 -7.0684689057141208E+000                  4.8544955543308257E+000                  6.9999999894352816E-001                  2.8000000105647194E-001                  1.9999999999999907E-002 
