                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                      655                  1.3799999999999999E+000                  2.0000000000000000E-002                  8.1364296964112946E+004                  5.8149874389651177E+003                  4.5943654366744513E+003                  1.7924767759876687E+001                  6.6916702687049083E+000                 -6.1665717363734007E+000                  6.9999999999999996E-001                  2.9797635251231002E-005                  2.7997020236474884E-001                  3.4416073257059828E-003                  1.0081585205319675E-003                  9.3376756498697363E-003                  2.0539446952699751E-003                  1.3799888367677955E+000                 -2.9963842431537018E-011                  9.6599218573745638E-001                  4.1120404008777292E-005                  3.8635575389097365E-001                  4.7493796900125234E-003                  1.3912475040264510E-003                  1.2885888158178699E-002                  2.8344207508109944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3799887945119560E+000                  6.6844144399587000E+000                  1.3799887751481348E+000                  6.6819020076686666E+000                  1.4753585722166387E+005                  3.7268560204198275E+005                  7.6987822394932342E+008                  2.6306757035942661E-010                  2.6306757035942661E-010                  0.0000000000000000E+000                  1.0524577282222614E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5677066869361924E+012                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3799888367677955E+000                  8.2553453300613611E-001                  3.6622266292888948E+000                 -7.4428505329734618E+000                  4.0237449563460785E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       2                  1.3799888367671056E+000                  8.2553451998780947E-001                  3.6622296355753181E+000                 -7.4428293543265127E+000                  4.0237690042661916E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       3                  1.3799888367658981E+000                  8.2553449720684602E-001                  3.6622334618775469E+000                 -7.4428024019274019E+000                  4.0237996087906680E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       4                  1.3799888367646906E+000                  8.2553447442729433E-001                  3.6622394748051419E+000                 -7.4427600531315070E+000                  4.0238476972679669E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       5                  1.3799888367621032E+000                  8.2553442561871426E-001                  3.6622531413845580E+000                 -7.4426638285439877E+000                  4.0239569695122794E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       6                  1.3799888367560658E+000                  8.2553431175719760E-001                  3.6622818454064490E+000                 -7.4424618597741503E+000                  4.0241863520123777E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       7                  1.3799888367439910E+000                  8.2553408413976936E-001                  3.6623420044757831E+000                 -7.4420391373057679E+000                  4.0246665714735128E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       8                  1.3799888367181159E+000                  8.2553359686145922E-001                  3.6624377747131764E+000                 -7.4413678911901080E+000                  4.0254294677182587E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       9                  1.3799888366836164E+000                  8.2553294815790956E-001                  3.6626020848688170E+000                 -7.4402207438514445E+000                  4.0267341878462322E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      10                  1.3799888366146167E+000                  8.2553165416458352E-001                  3.6628489754446649E+000                 -7.4385085058546290E+000                  4.0286839711367275E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
