                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      547                  1.3799999999999999E+000                  2.0000000000000000E-002                  4.5497190750010674E-001                  7.5836984583351114E-002                  3.8475078136443490E+003                  3.0633867947493201E+002                  3.9445796824531172E+001                 -8.6727430154388312E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340916E-003                  1.3799999999999999E+000                  0.0000000000000000E+000                  9.6600000000000030E-001                  4.1120736646571263E-005                  3.8635887926335316E-001                  4.7494181094742561E-003                  1.3912587583341156E-003                  1.2917420006088427E-002                  2.8972554601010472E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3799897978782134E+000                  3.9222026442325962E+001                  1.3799864105918549E+000                  3.9161239022412012E+001                  2.1115196553950319E+006                  3.6994327967692730E+003                  4.5048180085039720E+007                  9.5406767589723980E-022                  9.5406767589723980E-022                  0.0000000000000000E+000                  3.8169027607782157E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211108" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.3799999999999999E+000                  1.5960007334475077E+000                  3.5851795199134591E+000                 -8.0839172629046310E+000                  3.3071564965047160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.3799999999986199E+000                  1.5960007328912760E+000                  3.5851795411297420E+000                 -8.0839171145414799E+000                  3.3071566662117777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.3799999999968950E+000                  1.5960007321959850E+000                  3.5851795882770578E+000                 -8.0839167848458438E+000                  3.3071570433383464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.3799999999917201E+000                  1.5960007301101125E+000                  3.5851796707849792E+000                 -8.0839162078793745E+000                  3.3071577033090680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.3799999999848200E+000                  1.5960007273289549E+000                  3.5851798358011213E+000                 -8.0839150539497222E+000                  3.3071590232475319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.3799999999675701E+000                  1.5960007203760769E+000                  3.5851800715395963E+000                 -8.0839134054867809E+000                  3.3071609088670697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.3799999999503201E+000                  1.5960007134232248E+000                  3.5851804251489265E+000                 -8.0839109328091858E+000                  3.3071637372812135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.3799999999158199E+000                  1.5960006995175982E+000                  3.5851811323741529E+000                 -8.0839059875152408E+000                  3.3071693940549576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.3799999998468200E+000                  1.5960006717066624E+000                  3.5851827825965459E+000                 -8.0838944488100299E+000                  3.3071825929105496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.3799999996743200E+000                  1.5960006021811393E+000                  3.5851851401700703E+000                 -8.0838779657443975E+000                  3.3072014477347955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.3799999995018200E+000                  1.5960005326582236E+000                  3.5851886766921308E+000                 -8.0838532428278533E+000                  3.3072297284545176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
