                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4600                                     1766                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.8495761401039586E+009                  7.9687896124133822E+003                  3.6341573314519119E+003                  8.3933423404147504E+002                  7.3184457007814288E+001                  1.3332872165437362E+001                  1.1305111302533920E-064                  1.0038969563584897E-099                  7.1740054155709934E-021                  2.7078297304877041E-001                  3.1252721722735785E-012                  7.0447754395474027E-001                  2.0565445517419993E-003                  1.1309633737792670E+000                 -4.3008239415908158E-009                  4.1822797187288813E-001                  3.9353879990313654E-004                  2.3392199250394080E-001                  1.5330322813784231E-001                  1.8016339281219352E-003                  3.0728685201827538E-001                  2.3240012248927030E-003                  5.1855919265431161E-001                  4.3349563578806405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1308907037822911E+000                  7.2344936279295226E+001                  1.1308703633640573E+000                  7.2141811208972854E+001                  5.8943725764589030E+006                  4.8879058051375210E+002                  1.3474529310374601E+007                  8.1358276405523941E+002                  3.7708249856813040E+002                  3.0088953559186581E+002                  3.7014866098124969E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2148550120422853E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1309633737792670E+000                  1.8644188549313581E+000                  3.5604037255371326E+000                 -8.3210718599034816E+000                  3.0382346104858211E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       2                  1.1309633737787015E+000                  1.8644188548697411E+000                  3.5604037278332017E+000                 -8.3210718438536144E+000                  3.0382346288506770E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       3                  1.1309633737766516E+000                  1.8644188546463814E+000                  3.5604037362247172E+000                 -8.3210717851956915E+000                  3.0382346959692605E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       4                  1.1309633737691429E+000                  1.8644188538282305E+000                  3.5604037537187483E+000                 -8.3210716629099082E+000                  3.0382348358932236E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       5                  1.1309633737567248E+000                  1.8644188524751171E+000                  3.5604037755230302E+000                 -8.3210715104949902E+000                  3.0382350102920896E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       6                  1.1309633737443068E+000                  1.8644188511220037E+000                  3.5604038112252980E+000                 -8.3210712609315216E+000                  3.0382352958520102E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       7                  1.1309633737160580E+000                  1.8644188480439521E+000                  3.5604038802965552E+000                 -8.3210707781155637E+000                  3.0382358483083678E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       8                  1.1309633736656310E+000                  1.8644188425492823E+000                  3.5604040061796280E+000                 -8.3210698981820634E+000                  3.0382368551622139E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                       9                  1.1309633735726707E+000                  1.8644188324201345E+000                  3.5604042351630061E+000                 -8.3210682975803199E+000                  3.0382386866341675E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      10                  1.1309633734048077E+000                  1.8644188141294764E+000                  3.5604046453851916E+000                 -8.3210654301510036E+000                  3.0382419676659600E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      11                  1.1309633731054105E+000                  1.8644187815068134E+000                  3.5604053809963658E+000                 -8.3210602883932090E+000                  3.0382478510966151E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      12                  1.1309633725669248E+000                  1.8644187228334568E+000                  3.5604067133761346E+000                 -8.3210509757533462E+000                  3.0382585070959776E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      13                  1.1309633715878187E+000                  1.8644186161524041E+000                  3.5604091382430525E+000                 -8.3210340285114217E+000                  3.0382778991889450E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      14                  1.1309633698050747E+000                  1.8644184219162527E+000                  3.5604135433239943E+000                 -8.3210032460193997E+000                  3.0383131230707399E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      15                  1.1309633665708758E+000                  1.8644180695633645E+000                  3.5604215284546137E+000                 -8.3209474605847582E+000                  3.0383769594701429E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      16                  1.1309633607118394E+000                  1.8644174313248061E+000                  3.5604388655642416E+000                 -8.3208264000014314E+000                  3.0385155001678896E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      17                  1.1309633468318345E+000                  1.8644159197535988E+000                  3.5604650978231414E+000                 -8.3206434115770858E+000                  3.0387249374558940E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      18                  1.1309633308600311E+000                  1.8644141810928978E+000                  3.5605048205671590E+000                 -8.3203666792126771E+000                  3.0390417209769218E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      19                  1.1309633016529621E+000                  1.8644110036372468E+000                  3.5605801646309065E+000                 -8.3198430121035418E+000                  3.0396413564812099E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      20                  1.1309632452537397E+000                  1.8644048751268529E+000                  3.5607472392139354E+000                 -8.3186872200928228E+000                  3.0409656135850098E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      21                  1.1309631121882904E+000                  1.8643904532377629E+000                  3.5610771533547925E+000                 -8.3164284422804702E+000                  3.0435570781325678E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      22                  1.1309628728604022E+000                  1.8643646453939957E+000                  3.5614575142471798E+000                 -8.3138678982650145E+000                  3.0465012312951849E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      23                  1.1309626865096225E+000                  1.8643446652890627E+000                  3.5620006482282189E+000                 -8.3102709819050951E+000                  3.0506459760664173E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      24                  1.1309622687939791E+000                  1.8643002382895058E+000                  3.5628556707314805E+000                 -8.3047790382650888E+000                  3.0570005081929312E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      25                  1.1309617494983828E+000                  1.8642456829312180E+000                  3.5639497250040666E+000                 -8.2980235066669934E+000                  3.0648600148733909E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      26                  1.1309610913301960E+000                  1.8641775765007820E+000                  3.5661033639450488E+000                 -8.2854452580610136E+000                  3.0796118492128302E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      27                  1.1309594825233014E+000                  1.8640157231020538E+000                  3.5687974735780021E+000                 -8.2713445569020241E+000                  3.0964326588957909E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      28                  1.1309584146689562E+000                  1.8639116285122777E+000                  3.5714196012373995E+000                 -8.2587586595590192E+000                  3.1116659457431641E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      29                  1.1309569697903734E+000                  1.8637746907783672E+000                  3.5756484349803652E+000                 -8.2406362977087735E+000                  3.1340572674541409E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      30                  1.1309545623398083E+000                  1.8635555814615699E+000                  3.5801056334532153E+000                 -8.2245432097813662E+000                  3.1546490469352442E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      31                  1.1309532548987131E+000                  1.8634407837050380E+000                  3.5839147652283683E+000                 -8.2122412166520338E+000                  3.1707937953236356E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      32                  1.1309515272086947E+000                  1.8632931897126095E+000                  3.5879721776104283E+000                 -8.2007488970478875E+000                  3.1863776122148129E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      33                  1.1309502203586543E+000                  1.8631843666543813E+000                  3.5924655286422249E+000                 -8.1893314192630502E+000                  3.2023233796873534E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      34                  1.1309483106197737E+000                  1.8630293253300885E+000                  3.5977734428061390E+000                 -8.1776197456944804E+000                  3.2193807597326312E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      35                  1.1309466513457165E+000                  1.8628980722885302E+000                  3.6017634820004520E+000                 -8.1697788793577448E+000                  3.2312376771623166E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      36                  1.1309457489335097E+000                  1.8628279174756792E+000                  3.6043987459890570E+000                 -8.1649145782062078E+000                  3.2387533184075159E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      37                  1.1309449920716590E+000                  1.8627697075061529E+000                  3.6081448946209651E+000                 -8.1583430119596159E+000                  3.2490923896746935E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      38                  1.1309434201278150E+000                  1.8626505525103663E+000                  3.6131392488898872E+000                 -8.1502662280631544E+000                  3.2621895332604467E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      39                  1.1309419646242560E+000                  1.8625421715431818E+000                  3.6185926041064262E+000                 -8.1420551012169575E+000                  3.2758793996286633E+000                  6.8354930104012612E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      40                  1.1309401597998427E+000                  1.8624101866806329E+000                  3.6236216555685541E+000                 -8.1349878603081862E+000                  3.2879967836726487E+000                  6.8354930104012612E-001                  2.9630310922048730E-001                  2.0147589739386573E-002 
                                      41                  1.1309389953969955E+000                  1.8623263471321063E+000                  3.6279678368744825E+000                 -8.1291536361350278E+000                  3.2981938018622459E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      42                  1.1309375981135787E+000                  1.8622270193584178E+000                  3.6340608818083608E+000                 -8.1213496073373257E+000                  3.3121119169903022E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      43                  1.1309354036761814E+000                  1.8620736691506183E+000                  3.6397951564383999E+000                 -8.1143606121928560E+000                  3.3248529512654090E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      44                  1.1309342124731128E+000                  1.8619916885695749E+000                  3.6434214203895285E+000                 -8.1100592442248747E+000                  3.3327909546098842E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      45                  1.1309332451866072E+000                  1.8619257406887637E+000                  3.6487786317044213E+000                 -8.1038300458549024E+000                  3.3443916072504063E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      46                  1.1309309881847609E+000                  1.8617739395467907E+000                  3.6548873745794634E+000                 -8.0967668650335511E+000                  3.3575634210491714E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      47                  1.1309294835168633E+000                  1.8616742848449979E+000                  3.6586411934416567E+000                 -8.0923843752377493E+000                  3.3656502694233263E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      48                  1.1309286237066360E+000                  1.8616178806572445E+000                  3.6630009461954609E+000                 -8.0872410294669042E+000                  3.3750220857710969E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      49                  1.1309266891336249E+000                  1.8614923865427355E+000                  3.6682037793371030E+000                 -8.0809068968264395E+000                  3.3862985698263297E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      50                  1.1309251844657273E+000                  1.8613961195503275E+000                  3.6731083407269662E+000                 -8.0748297996835401E+000                  3.3969596795767778E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      51                  1.1309233573689945E+000                  1.8612807639662077E+000                  3.6780247687197289E+000                 -8.0686535865932179E+000                  3.4077081447236028E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      52                  1.1309217452248186E+000                  1.8611803420703250E+000                  3.6834087179141215E+000                 -8.0619227007903529E+000                  3.4194855390779182E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      53                  1.1309194934372371E+000                  1.8610421194790852E+000                  3.6879528111861259E+000                 -8.0563002391318008E+000                  3.4294435048274883E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      54                  1.1309183997118404E+000                  1.8609757995165386E+000                  3.6925198117907385E+000                 -8.0508246005269672E+000                  3.4393693200163233E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      55                  1.1309160835874710E+000                  1.8608370185679617E+000                  3.6972998942785940E+000                 -8.0453141629536571E+000                  3.4496291253142926E+000                  6.8354930104012623E-001                  2.9630310922048725E-001                  2.0147589739386573E-002 
                                      56                  1.1309147968517101E+000                  1.8607608335859369E+000                  3.7015524321766557E+000                 -8.0406130211332840E+000                  3.4585954541231794E+000                  6.8354930104012623E-001                  2.9630310922048736E-001                  2.0147589739386351E-002 
                                      57                  1.1309128667480688E+000                  1.8606477125327991E+000                  3.7067066141720777E+000                 -8.0352522384170850E+000                  3.4691270877163443E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      58                  1.1309109366444277E+000                  1.8605358923831805E+000                  3.7135380006936036E+000                 -8.0287706602308191E+000                  3.4824606628701664E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      59                  1.1309078484786017E+000                  1.8603594549041615E+000                  3.7198490735873619E+000                 -8.0237858454449800E+000                  3.4937780140496386E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      60                  1.1309065617428409E+000                  1.8602867156950487E+000                  3.7236580998940600E+000                 -8.0210827954152233E+000                  3.5003043987151083E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
                                      61                  1.1309052750070798E+000                  1.8602143915814404E+000                  3.7282797137020665E+000                 -8.0181831399614225E+000                  3.5078443438343863E+000                  6.8354930104012623E-001                  2.9630310922048730E-001                  2.0147589739386462E-002 
