                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4250                                     1570                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.7374925413329654E+009                  9.4882177828672629E+003                  4.5846562314976582E+003                  5.8337781865090108E+001                  1.2123282881612873E+001                  1.7247722579041358E+001                  3.2021152693913017E-037                  0.0000000000000000E+000                  9.8035313208446628E-001                  9.5771419478717619E-005                  1.1471677075042224E-002                  1.8660337264229160E-003                  2.0539446955102109E-003                  1.1494285044246484E+000                 -1.9333026546585154E-010                  4.7067477278657432E-001                  4.3319985673492307E-004                  6.4126018762100900E-001                  1.5172485283039329E-002                  4.6798894562831437E-003                  6.9882839375552206E-003                  2.3608625818403958E-003                  4.6045765572577113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1494282654813015E+000                  1.2096561781452207E+001                  1.1494281793322152E+000                  1.2088682600112472E+001                  3.9420574438421190E+005                  4.3850375185430035E+004                  1.9702986086834365E+008                  5.7657417851931434E+001                  3.7894736096190208E+001                  1.9126574310422743E+001                  2.6992566523495429E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1794835018346704E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1494285044246484E+000                  1.0836202389980087E+000                  3.6613069263147864E+000                 -7.7638524048386639E+000                  3.6966087393093092E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       2                  1.1494285044240737E+000                  1.0836202351793922E+000                  3.6613073468623680E+000                 -7.7638494470358426E+000                  3.6966121032924963E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       3                  1.1494285044230321E+000                  1.0836202282581904E+000                  3.6613078889034729E+000                 -7.7638456347956168E+000                  3.6966164390548784E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       4                  1.1494285044219905E+000                  1.0836202213370532E+000                  3.6613087048711490E+000                 -7.7638398960967665E+000                  3.6966229658412866E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       5                  1.1494285044198960E+000                  1.0836202074208143E+000                  3.6613097947717619E+000                 -7.7638322310404817E+000                  3.6966316835537696E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       6                  1.1494285044178014E+000                  1.0836201935048191E+000                  3.6613114296333151E+000                 -7.7638207337830547E+000                  3.6966447597960639E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       7                  1.1494285044136126E+000                  1.0836201656735600E+000                  3.6613143107534234E+000                 -7.7638004733895221E+000                  3.6966678028098086E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       8                  1.1494285044067281E+000                  1.0836201199373474E+000                  3.6613178932343748E+000                 -7.7637752832768880E+000                  3.6966964528750381E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                       9                  1.1494285043998440E+000                  1.0836200742037700E+000                  3.6613224755148295E+000                 -7.7637430665765059E+000                  3.6967330950508672E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
                                      10                  1.1494285043891175E+000                  1.0836200029513878E+000                  3.6613280577250915E+000                 -7.7637038253602961E+000                  3.6967777273316118E+000                  6.8354946468161137E-001                  2.9630294582663846E-001                  2.0147589491750217E-002 
