                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3650                                     1674                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.8385902269315300E+009                  1.3939430316936519E+000                  3.3245700370221216E+003                  1.9431877496794125E+003                  1.3305930341447268E+002                  1.8834270883117988E+001                  0.0000000000000000E+000                  3.2163297093123737E-047                  9.8034837198930336E-001                  9.5531956879009016E-005                  1.1437791868656247E-002                  1.9049245389712592E-003                  2.0539446955157954E-003                  1.1371852291382434E+000                 -7.3334278064846251E-008                  4.6250774295531605E-001                  4.5281871717485841E-004                  6.4251948357563970E-001                  1.0307232369918460E-002                  5.0254339349113022E-003                  6.8543640557493599E-003                  2.3357155693287321E-003                  4.6041045497767441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1367008332479027E+000                  1.3078258848964930E+002                  1.1365580388018766E+000                  1.3016575356819942E+002                  1.4410725138097292E+007                  1.1740374476468222E+002                  5.8521634326166185E+006                  3.9621097173973911E+004                  6.1286280557327558E-003                  2.9932052680734480E+004                  6.6088695348805709E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2113880610862182E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1371852291382434E+000                  2.1240452455188490E+000                  3.5217354865064263E+000                 -8.4121960409055223E+000                  2.9072126489153756E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       2                  1.1371852291376749E+000                  2.1240452455061338E+000                  3.5217354867936779E+000                 -8.4121960389049626E+000                  2.9072126512129510E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       3                  1.1371852291356137E+000                  2.1240452454600423E+000                  3.5217354876790559E+000                 -8.4121960327387626E+000                  2.9072126582946249E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       4                  1.1371852291295692E+000                  2.1240452453248726E+000                  3.5217354899940365E+000                 -8.4121960166161198E+000                  2.9072126768109348E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       5                  1.1371852291144204E+000                  2.1240452449861023E+000                  3.5217354957916696E+000                 -8.4121959762386140E+000                  2.9072127231831417E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       6                  1.1371852290764928E+000                  2.1240452441379447E+000                  3.5217355099488818E+000                 -8.4121958776410093E+000                  2.9072128364191743E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       7                  1.1371852289848134E+000                  2.1240452420877505E+000                  3.5217355348468926E+000                 -8.4121957042394744E+000                  2.9072130355650252E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       8                  1.1371852288485558E+000                  2.1240452390406714E+000                  3.5217355742282157E+000                 -8.4121954299696693E+000                  2.9072133505547595E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                       9                  1.1371852286242841E+000                  2.1240452340253739E+000                  3.5217356413980321E+000                 -8.4121949621688827E+000                  2.9072138878085263E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      10                  1.1371852282336279E+000                  2.1240452252892985E+000                  3.5217357592978882E+000                 -8.4121941410643579E+000                  2.9072148308204375E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      11                  1.1371852275449335E+000                  2.1240452098883407E+000                  3.5217359689303902E+000                 -8.4121926811043881E+000                  2.9072165075385379E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      12                  1.1371852263144882E+000                  2.1240451823725479E+000                  3.5217363501145544E+000                 -8.4121900264250051E+000                  2.9072195563589882E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      13                  1.1371852240552933E+000                  2.1240451318516711E+000                  3.5217370676225861E+000                 -8.4121850295950562E+000                  2.9072252950861057E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      14                  1.1371852197459522E+000                  2.1240450354857949E+000                  3.5217384686701929E+000                 -8.4121752729023225E+000                  2.9072365004507756E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      15                  1.1371852112294156E+000                  2.1240448450423233E+000                  3.5217412721508645E+000                 -8.4121557514769574E+000                  2.9072589206552943E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      16                  1.1371851940824027E+000                  2.1240444616239822E+000                  3.5217468984257705E+000                 -8.4121165806248648E+000                  2.9073039090468127E+000                  6.8351809106054195E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      17                  1.1371851597291109E+000                  2.1240436935283036E+000                  3.5217579809870911E+000                 -8.4120394478566514E+000                  2.9073925011702828E+000                  6.8351809106054207E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      18                  1.1371850926519944E+000                  2.1240421940243275E+000                  3.5217791360800392E+000                 -8.4118923062472692E+000                  2.9075615172835083E+000                  6.8351809106054207E-001                  2.9633620141845257E-001                  2.0145707521005418E-002 
                                      19                  1.1371849661653706E+000                  2.1240393673408300E+000                  3.5218181117770473E+000                 -8.4116215412136039E+000                  2.9078725840061010E+000                  6.8351809106054207E-001                  2.9633620141845246E-001                  2.0145707521005418E-002 
                                      20                  1.1371847362187211E+000                  2.1240342316266330E+000                  3.5218865905339563E+000                 -8.4111468473836286E+000                  2.9084180881024757E+000                  6.8351809106054207E-001                  2.9633620141845252E-001                  2.0145707521005418E-002 
                                      21                  1.1371843405166637E+000                  2.1240254030981540E+000                  3.5220017078636427E+000                 -8.4103518139858213E+000                  2.9093321633543581E+000                  6.8351809106054218E-001                  2.9633620141845246E-001                  2.0145707521005418E-002 
                                      22                  1.1371836861706921E+000                  2.1240108294756208E+000                  3.5222029777560202E+000                 -8.4089704507809717E+000                  2.9109216720316269E+000                  6.8351809106054218E-001                  2.9633620141845241E-001                  2.0145707521005418E-002 
                                      23                  1.1371825095348695E+000                  2.1239847029393695E+000                  3.5226123436150640E+000                 -8.4061932845201834E+000                  2.9141222342946795E+000                  6.8351809106054240E-001                  2.9633620141845229E-001                  2.0145707521005307E-002 
                                      24                  1.1371799798830438E+000                  2.1239288756832737E+000                  3.5234688252055784E+000                 -8.4005230878867660E+000                  2.9206784468447338E+000                  6.8351809106054251E-001                  2.9633620141845218E-001                  2.0145707521005307E-002 
