                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2850                                     1884                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.8385901318929057E+009                  9.7415574167714336E-001                  3.2656251149836830E+003                  2.2936473426271637E+003                  1.4982679991604363E+002                  1.9168511670946508E+001                  0.0000000000000000E+000                  5.9113099595922560E-042                  9.8034837271246356E-001                  9.5531244405258216E-005                  1.1437791890906287E-002                  1.9049245347808319E-003                  2.0539446955157737E-003                  1.1371937005146449E+000                 -9.6707623380708623E-008                  4.6251415186554190E-001                  4.5282521724736421E-004                  6.5138019613006237E-001                  2.0240574532505375E-003                  6.9020491916379299E-003                  6.8536756399512275E-003                  2.3357329689125883E-003                  4.6040932787235272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1364859575216562E+000                  1.4702238544373023E+002                  1.1362608362834861E+000                  1.4619636607525328E+002                  1.7218709714839011E+007                  8.8334891831548305E+001                  4.9580145970133897E+006                  1.7410300350560883E+004                  2.2290241555748225E+003                  1.5144361783552220E+004                  1.5633190547906102E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2113880310937867E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1371937005146449E+000                  2.1755895037148281E+000                  3.5139663274607820E+000                 -8.4390390597322202E+000                  2.8721673375737762E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       2                  1.1371937005140762E+000                  2.1755895037053543E+000                  3.5139663276544852E+000                 -8.4390390583850525E+000                  2.8721673391231075E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       3                  1.1371937005120152E+000                  2.1755895036710120E+000                  3.5139663282515268E+000                 -8.4390390542327580E+000                  2.8721673438985187E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       4                  1.1371937005059707E+000                  2.1755895035702979E+000                  3.5139663298125994E+000                 -8.4390390433758391E+000                  2.8721673563846890E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       5                  1.1371937004908217E+000                  2.1755895033178816E+000                  3.5139663337221432E+000                 -8.4390390161857987E+000                  2.8721673876550216E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       6                  1.1371937004528938E+000                  2.1755895026859200E+000                  3.5139663432688417E+000                 -8.4390389497905858E+000                  2.8721674640138808E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       7                  1.1371937003612138E+000                  2.1755895011583233E+000                  3.5139663600584310E+000                 -8.4390388330227015E+000                  2.8721675983046326E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       8                  1.1371937002249548E+000                  2.1755894988879509E+000                  3.5139663866146091E+000                 -8.4390386483304898E+000                  2.8721678107128530E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                       9                  1.1371937000006815E+000                  2.1755894951510601E+000                  3.5139664319095063E+000                 -8.4390383333151462E+000                  2.8721681730013300E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
                                      10                  1.1371936996100227E+000                  2.1755894886418190E+000                  3.5139665114133432E+000                 -8.4390377803859540E+000                  2.8721688089066593E+000                  6.8351809106054229E-001                  2.9633620141845235E-001                  2.0145707521005418E-002 
