                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4700                                     1949                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9529441491532998E+009                  9.2982143784825766E+003                  3.3834793349729352E+003                  1.6849753831976968E+003                  1.1962682050295976E+002                  1.8140512897452879E+001                  0.0000000000000000E+000                  6.8314590766891359E-036                  5.4806248902638926E-020                  2.4113952245042580E-001                  3.9349229000585856E-012                  7.3414920537041128E-001                  2.0571639133959191E-003                  1.0938169076715563E+000                 -1.0654996175052601E-007                  3.8678092824344829E-001                  3.7600832508178576E-004                  2.0319829267631073E-001                  1.6156226713652319E-001                  1.5015793568083202E-003                  3.2414995503087812E-001                  2.2478282078170759E-003                  5.2753379419586588E-001                  4.6671066847505149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0934692168869620E+000                  1.1764899612890986E+002                  1.0933668340198051E+000                  1.1711827090201854E+002                  1.2525760267624697E+007                  1.3933065635528669E+002                  6.4915898391093565E+006                  1.6567454424790758E+003                  1.2212599782565442E+003                  3.0793161979511950E+002                  9.7169002318659167E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2474760433735510E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0938169076715563E+000                  2.0778285600085042E+000                  3.5293635284047009E+000                 -8.4073314126748819E+000                  2.9201219982217892E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       2                  1.0938169076710094E+000                  2.0778285599918620E+000                  3.5293635287995668E+000                 -8.4073314099213459E+000                  2.9201220013800904E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       3                  1.0938169076690267E+000                  2.0778285599315307E+000                  3.5293635300891517E+000                 -8.4073314009286300E+000                  2.9201220116947195E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       4                  1.0938169076627486E+000                  2.0778285597404782E+000                  3.5293635351236623E+000                 -8.4073313658212658E+000                  2.9201220519628035E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       5                  1.0938169076367765E+000                  2.0778285589501415E+000                  3.5293635449074197E+000                 -8.4073312975958157E+000                  2.9201221302172793E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       6                  1.0938169076000752E+000                  2.0778285578333056E+000                  3.5293635609447294E+000                 -8.4073311857622812E+000                  2.9201222584901600E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       7                  1.0938169075340440E+000                  2.0778285558239444E+000                  3.5293635912193055E+000                 -8.4073309746477225E+000                  2.9201225006382439E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       8                  1.0938169074061410E+000                  2.0778285519318063E+000                  3.5293636456997488E+000                 -8.4073305947383918E+000                  2.9201229363937813E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                       9                  1.0938169071850512E+000                  2.0778285452039547E+000                  3.5293637393796229E+000                 -8.4073299414810965E+000                  2.9201236856794033E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
                                      10                  1.0938169068060439E+000                  2.0778285336706319E+000                  3.5293639035315669E+000                 -8.4073287968075441E+000                  2.9201249986200186E+000                  6.8351812407980450E-001                  2.9633616571844407E-001                  2.0145710201751488E-002 
