                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4900                                     2124                  1.3799999999999999E+000                  2.0000000000000000E-002                  3.9534207512270689E+009                  4.2343735481488809E-001                  3.1392054762930884E+003                  2.7108403189231894E+003                  1.7626712377352604E+002                  2.2236215292791584E+001                  0.0000000000000000E+000                  6.3178523557907371E-036                  5.2993232267174140E-020                  2.4113952243872250E-001                  3.9350649643400185E-012                  7.3414920538227069E-001                  2.0571639132469428E-003                  9.0608661429805992E-001                 -1.6311648011856870E-006                  2.5083305503151632E-001                  2.4491145305634239E-004                  1.3755267525588422E-001                  1.7061296620519262E-001                  9.1980293117722848E-004                  3.3037191819085965E-001                  1.8622580838037893E-003                  5.3895788786148591E-001                  4.8873207040678179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0472714194196779E-001                  1.7149800104036649E+002                  9.0427967369645612E-001                  1.7004598211461359E+002                  2.4615331631861400E+007                  4.0331438641237256E+001                  3.3424566101258928E+006                  1.4585004113160117E+005                  5.8875354227216542E+002                  7.2723407290277333E+004                  5.5604087367286966E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2476264501708179E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.0608661429805992E-001                  2.2461713179988210E+000                  3.4968197433383557E+000                 -8.5352883314834997E+000                  2.7576527705693619E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       2                  9.0608661429760684E-001                  2.2461713179930363E+000                  3.4968197434219173E+000                 -8.5352883309046348E+000                  2.7576527712377081E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       3                  9.0608661429596449E-001                  2.2461713179720602E+000                  3.4968197436948176E+000                 -8.5352883290141310E+000                  2.7576527734204483E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       4                  9.0608661429076376E-001                  2.2461713179056404E+000                  3.4968197447602165E+000                 -8.5352883216336402E+000                  2.7576527819418177E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       5                  9.0608661426924930E-001                  2.2461713176308722E+000                  3.4968197475229879E+000                 -8.5352883024947168E+000                  2.7576528040392492E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       6                  9.0608661422148640E-001                  2.2461713170208739E+000                  3.4968197522849329E+000                 -8.5352882695066246E+000                  2.7576528421266620E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       7                  9.0608661414984204E-001                  2.2461713161058769E+000                  3.4968197579992686E+000                 -8.5352882299209210E+000                  2.7576528878315503E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       8                  9.0608661407819757E-001                  2.2461713151908831E+000                  3.4968197645083237E+000                 -8.5352881848298505E+000                  2.7576529398928309E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                       9                  9.0608661398662538E-001                  2.2461713140213804E+000                  3.4968197718120990E+000                 -8.5352881342334133E+000                  2.7576529983105011E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
                                      10                  9.0608661389505307E-001                  2.2461713128518781E+000                  3.4968197817242985E+000                 -8.5352880655673022E+000                  2.7576530775910713E+000                  6.8351812407980439E-001                  2.9633616571844412E-001                  2.0145710201751488E-002 
