                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    2750                                     1799                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.7362150439739165E+009                  4.1065413809782700E+002                  3.2689402616361390E+003                  2.3097890648275334E+003                  1.5004828248691493E+002                  1.9156059326412805E+001                  7.7698279488686228E-040                  0.0000000000000000E+000                  9.8035414961385625E-001                  9.4765412962638686E-005                  1.1471702465550607E-002                  1.8660296868516222E-003                  2.0539446955013438E-003                  1.1514934448407927E+000                 -9.6339449382448042E-008                  4.7269406840024147E-001                  4.5344970271502108E-004                  6.5535620938885109E-001                  1.9084313954848221E-003                  6.9400503701075025E-003                  6.9862510410557922E-003                  2.3651038528726934E-003                  4.5984012639782779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1507879096735349E+000                  1.4726579486471627E+002                  1.1505635128357590E+000                  1.4644635737739009E+002                  1.7149417745773971E+007                  8.9804713008498823E+001                  4.9852753326060623E+006                  2.2941570495027563E+003                  2.2837723900539568E+003                  1.0333348705106847E+001                  1.5634775405975296E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1790803473020602E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1514934448407927E+000                  2.1762310286797355E+000                  3.5144069841658534E+000                 -8.4383486594178354E+000                  2.8733434002484932E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       2                  1.1514934448402170E+000                  2.1762310286702005E+000                  3.5144069843627554E+000                 -8.4383486580482785E+000                  2.8733434018234045E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       3                  1.1514934448381300E+000                  2.1762310286356326E+000                  3.5144069849667652E+000                 -8.4383486538470756E+000                  2.8733434066545489E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       4                  1.1514934448320486E+000                  2.1762310285349122E+000                  3.5144069870082908E+000                 -8.4383486396471898E+000                  2.8733434229836057E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       5                  1.1514934448105210E+000                  2.1762310281783686E+000                  3.5144069933178472E+000                 -8.4383485957609086E+000                  2.8733434734503209E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       6                  1.1514934447467204E+000                  2.1762310271216911E+000                  3.5144070027532734E+000                 -8.4383485301325845E+000                  2.8733435489191463E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       7                  1.1514934446829197E+000                  2.1762310260650120E+000                  3.5144070180349836E+000                 -8.4383484238403437E+000                  2.8733436711491609E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       8                  1.1514934445400562E+000                  2.1762310236988762E+000                  3.5144070446866520E+000                 -8.4383482384642825E+000                  2.8733438843210815E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       9                  1.1514934443224927E+000                  2.1762310200955439E+000                  3.5144070865304093E+000                 -8.4383479474197962E+000                  2.8733442190057321E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                      10                  1.1514934439741769E+000                  2.1762310143266794E+000                  3.5144071595787896E+000                 -8.4383474393324569E+000                  2.8733448032775164E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
