                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3800                                     1614                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.7362347167340255E+009                  1.7714372949552548E+001                  3.8186963953998361E+003                  4.7283963986840098E+002                  4.9749132583967373E+001                  1.8777034381326406E+001                  0.0000000000000000E+000                  4.9434863373243725E-046                  9.8035313216067410E-001                  9.5771430305779468E-005                  1.1471676994049442E-002                  1.8660337224761529E-003                  2.0539446955101970E-003                  1.1497006001592152E+000                 -6.6258832351935978E-009                  4.7104704610718701E-001                  4.5185499557246845E-004                  6.4572628400512344E-001                  1.0797967823668968E-002                  4.9382123329384173E-003                  6.9657967075585220E-003                  2.3614214493558688E-003                  4.6045765572574826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1496788686466166E+000                  4.9329443114420386E+001                  1.1496730607580210E+000                  4.9235559704418485E+001                  3.2765700845655329E+006                  1.3190147872010314E+003                  2.4314809995185591E+007                  6.5813258383552784E+002                  6.1167892991771933E-001                  5.2558112482762692E+002                  6.4605000029934381E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1790865556612013E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1497006001592152E+000                  1.6967855128750986E+000                  3.5819151331187151E+000                 -8.2311946084590648E+000                  3.1498389629554620E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       2                  1.1497006001586403E+000                  1.6967855127129696E+000                  3.5819151417124413E+000                 -8.2311945483503397E+000                  3.1498390316922045E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       3                  1.1497006001565564E+000                  1.6967855121252591E+000                  3.5819151619914726E+000                 -8.2311944065089531E+000                  3.1498391938935408E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       4                  1.1497006001523666E+000                  1.6967855109435446E+000                  3.5819151890783001E+000                 -8.2311942170507422E+000                  3.1498394105466629E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       5                  1.1497006001481767E+000                  1.6967855097618267E+000                  3.5819152248791983E+000                 -8.2311939666424845E+000                  3.1498396968986730E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       6                  1.1497006001412906E+000                  1.6967855078197778E+000                  3.5819152693941887E+000                 -8.2311936552843399E+000                  3.1498400529494348E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       7                  1.1497006001344046E+000                  1.6967855058777286E+000                  3.5819153263312131E+000                 -8.2311932570416388E+000                  3.1498405083563563E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       8                  1.1497006001236758E+000                  1.6967855028518202E+000                  3.5819153956903280E+000                 -8.2311927719147455E+000                  3.1498410631191280E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                       9                  1.1497006001129468E+000                  1.6967854998259133E+000                  3.5819154885126157E+000                 -8.2311921226786104E+000                  3.1498418055479416E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      10                  1.1497006000949592E+000                  1.6967854947527841E+000                  3.5819156047982519E+000                 -8.2311913093343509E+000                  3.1498427356418590E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      11                  1.1497006000769712E+000                  1.6967854896796655E+000                  3.5819157704974556E+000                 -8.2311901503798666E+000                  3.1498440609567528E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      12                  1.1497006000436965E+000                  1.6967854802951363E+000                  3.5819159856108884E+000                 -8.2311886458193442E+000                  3.1498457814891072E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      13                  1.1497006000104215E+000                  1.6967854709106376E+000                  3.5819162910722571E+000                 -8.2311865093629333E+000                  3.1498482246258352E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      14                  1.1497005999491963E+000                  1.6967854536433298E+000                  3.5819166868837922E+000                 -8.2311837410247453E+000                  3.1498513903550940E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      15                  1.1497005998879708E+000                  1.6967854363761286E+000                  3.5819172384795381E+000                 -8.2311798831904195E+000                  3.1498558019864404E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      16                  1.1497005997785521E+000                  1.6967854055174521E+000                  3.5819179458664436E+000                 -8.2311749359038853E+000                  3.1498614594830161E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      17                  1.1497005996691336E+000                  1.6967853746591197E+000                  3.5819189297094627E+000                 -8.2311680553799427E+000                  3.1498693277766372E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      18                  1.1497005994741947E+000                  1.6967853196831224E+000                  3.5819201900305848E+000                 -8.2311592417576183E+000                  3.1498794067506415E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      19                  1.1497005992792557E+000                  1.6967852647082193E+000                  3.5819219596249563E+000                 -8.2311468674381452E+000                  3.1498935577284644E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      20                  1.1497005989267874E+000                  1.6967851653110728E+000                  3.5819242385654309E+000                 -8.2311309328820830E+000                  3.1499117803236394E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      21                  1.1497005985743189E+000                  1.6967850659175046E+000                  3.5819274564303418E+000                 -8.2311084356861492E+000                  3.1499375082339376E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      22                  1.1497005979314601E+000                  1.6967848846450264E+000                  3.5819316134639063E+000                 -8.2310793773937547E+000                  3.1499707401643260E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      23                  1.1497005972886012E+000                  1.6967847033844459E+000                  3.5819374734632126E+000                 -8.2310384230914906E+000                  3.1500175778796824E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      24                  1.1497005961191806E+000                  1.6967843736850647E+000                  3.5819450372347075E+000                 -8.2309855778733549E+000                  3.1500780171061873E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      25                  1.1497005949497601E+000                  1.6967840440250483E+000                  3.5819556714036578E+000                 -8.2309113072447300E+000                  3.1501629644385578E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      26                  1.1497005928313992E+000                  1.6967834469586547E+000                  3.5819693786075031E+000                 -8.2308156278495694E+000                  3.1502724059151270E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      27                  1.1497005907130384E+000                  1.6967828500213269E+000                  3.5819886536505043E+000                 -8.2306811699162044E+000                  3.1504262161378542E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      28                  1.1497005868752932E+000                  1.6967817689035436E+000                  3.5820135051948543E+000                 -8.2305079880158125E+000                  3.1506243493446742E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      29                  1.1497005830375477E+000                  1.6967806882087175E+000                  3.5820484781199657E+000                 -8.2302645565856984E+000                  3.1509028943461188E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
                                      30                  1.1497005760789105E+000                  1.6967787297597872E+000                  3.5820936009560191E+000                 -8.2299510548120374E+000                  3.1512617009678765E+000                  6.8354946468167821E-001                  2.9630294582657146E-001                  2.0147589491750328E-002 
                                      31                  1.1497005691202731E+000                  1.6967767726976140E+000                  3.5821570409440318E+000                 -8.2295112166528774E+000                  3.1517652358379555E+000                  6.8354946468167821E-001                  2.9630294582657152E-001                  2.0147589491750217E-002 
                                      32                  1.1497005565289151E+000                  1.6967732349944127E+000                  3.5822388915028247E+000                 -8.2289456255783548E+000                  3.1524130104690413E+000                  6.8354946468167832E-001                  2.9630294582657152E-001                  2.0147589491750217E-002 
                                      33                  1.1497005439375572E+000                  1.6967697018091534E+000                  3.5823541005099835E+000                 -8.2281525487707832E+000                  3.1533217676523000E+000                  6.8354946468167832E-001                  2.9630294582657146E-001                  2.0147589491750217E-002 
