                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    3850                                     1448                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.7362550915650992E+009                  2.6105355391173548E+003                  4.3736266369078494E+003                  1.0456973145047776E+002                  1.7835217955447309E+001                  1.8780128671870642E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8035313215722741E-001                  9.5771429813004024E-005                  1.1471676997715488E-002                  1.8660337226547648E-003                  2.0539446955101974E-003                  1.1496714317115362E+000                 -5.8422479492556712E-010                  4.7102807272926378E-001                  4.4877701578110757E-004                  6.4567031105208283E-001                  1.0843236909838412E-002                  4.9317143159605106E-003                  6.9661464631336593E-003                  2.3613615390035976E-003                  4.6045765572579583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1496706035783761E+000                  1.7776275018859589E+001                  1.1496703470463605E+000                  1.7761411905158088E+001                  7.0333840654911578E+005                  1.6635758404636465E+004                  1.0994304142934504E+008                  5.9246312220765205E+000                  5.5778049763921844E+000                  2.8585387431258491E-001                  4.0499808036686305E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1790929855809506E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1496714317115362E+000                  1.2512784210065671E+000                  3.6408417535495401E+000                 -7.9173451636423113E+000                  3.5227996599931677E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       2                  1.1496714317109611E+000                  1.2512784192984547E+000                  3.6408418875745756E+000                 -7.9173442256661382E+000                  3.5228007320427319E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       3                  1.1496714317099195E+000                  1.2512784162025083E+000                  3.6408420603182590E+000                 -7.9173430167232421E+000                  3.5228021137916392E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       4                  1.1496714317088776E+000                  1.2512784131065713E+000                  3.6408423203594871E+000                 -7.9173411968419831E+000                  3.5228041938079584E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       5                  1.1496714317067827E+000                  1.2512784068815566E+000                  3.6408426676992187E+000                 -7.9173387660332466E+000                  3.5228069720817730E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       6                  1.1496714317046877E+000                  1.2512784006565760E+000                  3.6408431887105137E+000                 -7.9173351198549469E+000                  3.5228111394594115E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       7                  1.1496714317004979E+000                  1.2512783882067195E+000                  3.6408441068832333E+000                 -7.9173286943802630E+000                  3.5228184834382845E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       8                  1.1496714316936121E+000                  1.2512783677467272E+000                  3.6408452485554568E+000                 -7.9173207051090388E+000                  3.5228276147940378E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                       9                  1.1496714316867263E+000                  1.2512783472871052E+000                  3.6408467088293288E+000                 -7.9173104867119335E+000                  3.5228392939925972E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
                                      10                  1.1496714316759977E+000                  1.2512783154096438E+000                  3.6408484877244507E+000                 -7.9172980394118495E+000                  3.5228535208308704E+000                  6.8354946468167821E-001                  2.9630294582657157E-001                  2.0147589491750217E-002 
