                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    5500                                     2028                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.8508293085718436E+009                  5.5353095779584685E+001                  2.9909577676639174E+003                  3.4374141281665125E+003                  2.1865237731227819E+002                  2.2824391918743967E+001                  2.2836893056027735E-063                  1.5745057515264295E-092                  4.6104511300216888E-021                  2.7078297303922810E-001                  3.1255190237056950E-012                  7.0447754396457907E-001                  2.0565445514574392E-003                  8.1659092263473132E-001                 -6.7091145699054237E-006                  1.8892228583223342E-001                  1.8084082443514115E-004                  1.0998668164493224E-001                  1.7633089121295650E-001                  6.3828231437115335E-004                  3.2534886504983151E-001                  1.6783446908758904E-003                  5.4008906426137337E-001                  4.9079769879422230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1360650978037730E-001                  2.0987867566715661E+002                  8.1261287174299968E-001                  2.0733188244926708E+002                  3.5823053606016517E+007                  2.0825842210750682E+001                  2.3755965740162185E+006                  3.3351586882293991E+003                  3.2110696363573434E+003                  7.5633237077449706E+001                  2.3447564168548371E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2152504888269326E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.1659092263473132E-001                  2.3397542036017147E+000                  3.4758102808441320E+000                 -8.6892782632069263E+000                  2.5807822231493036E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       2                  8.1659092263432298E-001                  2.3397542035978200E+000                  3.4758102808872087E+000                 -8.6892782629106780E+000                  2.5807822234938218E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       3                  8.1659092263284305E-001                  2.3397542035837011E+000                  3.4758102810446396E+000                 -8.6892782618279671E+000                  2.5807822247529368E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       4                  8.1659092262742150E-001                  2.3397542035319900E+000                  3.4758102816388634E+000                 -8.6892782577412753E+000                  2.5807822295054716E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       5                  8.1659092260679345E-001                  2.3397542033352283E+000                  3.4758102840229261E+000                 -8.6892782413452299E+000                  2.5807822485729175E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       6                  8.1659092252290899E-001                  2.3397542025351004E+000                  3.4758102889534555E+000                 -8.6892782074362245E+000                  2.5807822880067035E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       7                  8.1659092239064879E-001                  2.3397542012735428E+000                  3.4758102949874976E+000                 -8.6892781659379761E+000                  2.5807823362662448E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       8                  8.1659092225838870E-001                  2.3397542000119849E+000                  3.4758103050532414E+000                 -8.6892780967122860E+000                  2.5807824167708491E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                       9                  8.1659092194938676E-001                  2.3397541970645834E+000                  3.4758103247502112E+000                 -8.6892779612492497E+000                  2.5807825743048238E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      10                  8.1659092139491285E-001                  2.3397541917757581E+000                  3.4758103605378179E+000                 -8.6892777151252556E+000                  2.5807828605297098E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      11                  8.1659092038052894E-001                  2.3397541821001098E+000                  3.4758104277750901E+000                 -8.6892772527109816E+000                  2.5807833982849875E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      12                  8.1659091844736220E-001                  2.3397541636607153E+000                  3.4758105591799984E+000                 -8.6892763489940581E+000                  2.5807844492442817E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      13                  8.1659091461998901E-001                  2.3397541271536131E+000                  3.4758108150077174E+000                 -8.6892745895809274E+000                  2.5807864953184176E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      14                  8.1659090723234196E-001                  2.3397540566873785E+000                  3.4758112927290097E+000                 -8.6892713041394547E+000                  2.5807903160574206E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      15                  8.1659089367747906E-001                  2.3397539273967425E+000                  3.4758121707834779E+000                 -8.6892652655077676E+000                  2.5807973385674572E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      16                  8.1659086873961872E-001                  2.3397536895344246E+000                  3.4758138196216666E+000                 -8.6892539260779653E+000                  2.5808105255493659E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      17                  8.1659082139370087E-001                  2.3397532379502679E+000                  3.4758168955427724E+000                 -8.6892327726260259E+000                  2.5808351256056201E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      18                  8.1659073389033388E-001                  2.3397524033823380E+000                  3.4758223814923501E+000                 -8.6891950462245777E+000                  2.5808789990129068E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      19                  8.1659058087721159E-001                  2.3397509441268958E+000                  3.4758319477703727E+000                 -8.6891292631153956E+000                  2.5809555009440608E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      20                  8.1659031444987196E-001                  2.3397484036125697E+000                  3.4758487022375286E+000                 -8.6890140603469082E+000                  2.5810894761709218E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      21                  8.1658984616434527E-001                  2.3397439393585358E+000                  3.4758774504059291E+000                 -8.6888164195234854E+000                  2.5813193259915237E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      22                  8.1658905348896915E-001                  2.3397363857596702E+000                  3.4759261414902416E+000                 -8.6884817605961970E+000                  2.5817085326414073E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      23                  8.1658770959275784E-001                  2.3397235884067311E+000                  3.4760121059936431E+000                 -8.6878911993051897E+000                  2.5823953832081692E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      24                  8.1658527874897602E-001                  2.3397004691013739E+000                  3.4761732254937106E+000                 -8.6867853364711358E+000                  2.5836816652335846E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      25                  8.1658062595282188E-001                  2.3396563194990048E+000                  3.4764592261328602E+000                 -8.6848253262535220E+000                  2.5859617675600965E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      26                  8.1657267545626033E-001                  2.3395811873287555E+000                  3.4769634382287169E+000                 -8.6813800226113500E+000                  2.5899708822784562E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      27                  8.1655831965376824E-001                  2.3394464994323010E+000                  3.4779720143383135E+000                 -8.6745323578983573E+000                  2.5979445245131032E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      28                  8.1652774916148441E-001                  2.3391637628874524E+000                  3.4799498658980745E+000                 -8.6612740138050928E+000                  2.6134043414656678E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      29                  8.1646905755837118E-001                  2.3386357882785527E+000                  3.4819444719437493E+000                 -8.6480728619150593E+000                  2.6288167949527330E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      30                  8.1643598146644669E-001                  2.3383463363739647E+000                  3.4833692958594118E+000                 -8.6388294402470400E+000                  2.6396353152415268E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      31                  8.1640284358942738E-001                  2.3380618874237689E+000                  3.4856168660651519E+000                 -8.6245895680353950E+000                  2.6563521255017220E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      32                  8.1633064026947177E-001                  2.3374602625043677E+000                  3.4879160517372734E+000                 -8.6103981659223443E+000                  2.6730668423476889E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      33                  8.1629397777451962E-001                  2.3371636791228942E+000                  3.4901834271961554E+000                 -8.5968729076708570E+000                  2.6890709418305812E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      34                  8.1622269239497591E-001                  2.3366030371003319E+000                  3.4925833237660941E+000                 -8.5830598070128357E+000                  2.7054974256895736E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      35                  8.1617954789783576E-001                  2.3362733262811801E+000                  3.4945266126253576E+000                 -8.5722677593557961E+000                  2.7183981605862129E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      36                  8.1613001643949545E-001                  2.3359032028487308E+000                  3.4963413744007030E+000                 -8.5625248322970293E+000                  2.7301046708097516E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      37                  8.1609332418169489E-001                  2.3356345105277407E+000                  3.4984937138375440E+000                 -8.5513704740898895E+000                  2.7435811094631686E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      38                  8.1602808340957744E-001                  2.3351676913448887E+000                  3.5005809345844110E+000                 -8.5410366781347946E+000                  2.7561608102109525E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      39                  8.1599568966599367E-001                  2.3349408105998495E+000                  3.5027436675835242E+000                 -8.5307384892988871E+000                  2.7687797574653517E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      40                  8.1592746780809289E-001                  2.3344730715400170E+000                  3.5067860698657101E+000                 -8.5127482709125726E+000                  2.7910906687141299E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      41                  8.1581126361198142E-001                  2.3337054194176132E+000                  3.5108912516651505E+000                 -8.4963784655068242E+000                  2.8118261538249225E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      42                  8.1574860209187872E-001                  2.3333051743566195E+000                  3.5133344776325854E+000                 -8.4873573602834860E+000                  2.8234340167713348E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      43                  8.1570771580456003E-001                  2.3330488046951623E+000                  3.5156330989517572E+000                 -8.4793281889335219E+000                  2.8338892611885154E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      44                  8.1565315818052431E-001                  2.3327122896257166E+000                  3.5182176025747665E+000                 -8.4709109056196024E+000                  2.8450265549011755E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      45                  8.1560380172821123E-001                  2.3324130429161305E+000                  3.5202600396901635E+000                 -8.4646929727455600E+000                  2.8533885806840025E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      46                  8.1557358257122936E-001                  2.3322321297605302E+000                  3.5229386542095527E+000                 -8.4569502361223385E+000                  2.8639359205285069E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      47                  8.1550138698130248E-001                  2.3318066634490995E+000                  3.5274168544910354E+000                 -8.4453738174733850E+000                  2.8801842591473195E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      48                  8.1541148459466239E-001                  2.3312890997821856E+000                  3.5317259223630026E+000                 -8.4357752355501052E+000                  2.8942586876317162E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      49                  8.1535666580435306E-001                  2.3309795259233650E+000                  3.5359414917388214E+000                 -8.4273575378797236E+000                  2.9070365169633003E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      50                  8.1527634827366191E-001                  2.3305334992873017E+000                  3.5419422772560329E+000                 -8.4172053327685372E+000                  2.9233689091023334E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      51                  8.1517876065399220E-001                  2.3300022984680582E+000                  3.5491815308732946E+000                 -8.4074156672829616E+000                  2.9405791738116815E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      52                  8.1508242603752479E-001                  2.3294877511063770E+000                  3.5560146839055671E+000                 -8.4001885694348477E+000                  2.9547794148504072E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      53                  8.1501363099065804E-001                  2.3291252672094891E+000                  3.5615683821766182E+000                 -8.3953653487759059E+000                  2.9652515516288225E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      54                  8.1495755009736359E-001                  2.3288323759906038E+000                  3.5676202756549413E+000                 -8.3909733314370847E+000                  2.9757839783782076E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      55                  8.1488529967831602E-001                  2.3284579718200975E+000                  3.5740472291228422E+000                 -8.3873643927278714E+000                  2.9858991775033470E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      56                  8.1483176114540490E-001                  2.3281822106340053E+000                  3.5790846827194547E+000                 -8.3851038118792829E+000                  2.9932504455255136E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      57                  8.1479225652709653E-001                  2.3279794555438942E+000                  3.5836057058940316E+000                 -8.3834286434936534E+000                  2.9994890312823848E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      58                  8.1475170184056134E-001                  2.3277718182485407E+000                  3.5881779866769907E+000                 -8.3820683460072445E+000                  3.0054600732163208E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      59                  8.1471469053447432E-001                  2.3275826563635738E+000                  3.5927844806096090E+000                 -8.3809691631126242E+000                  3.0112005196018385E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      60                  8.1467624728508148E-001                  2.3273864115283582E+000                  3.5978055249950036E+000                 -8.3800278481437775E+000                  3.0171968945072658E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      61                  8.1463494014907689E-001                  2.3271757077447983E+000                  3.6031331350663427E+000                 -8.3792508153555278E+000                  3.0233340192147717E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
                                      62                  8.1459363301307219E-001                  2.3269650743112527E+000                  3.6085269352044187E+000                 -8.3786113769271235E+000                  3.0293969903258353E+000                  6.8354937640152136E-001                  2.9630303252079487E-001                  2.0147591077683824E-002 
