                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    4300                                     1593                  1.3899999999999999E+000                  2.0000000000000000E-002                  3.7378924292077875E+009                  6.5676431198859364E+003                  4.6150083987827775E+003                  5.4504192785448716E+001                  1.1564551674097872E+001                  1.6523745086865791E+001                  0.0000000000000000E+000                  8.4246723994265337E-052                  9.8035313208424657E-001                  9.5771419447686953E-005                  1.1471677075275676E-002                  1.8660337264342938E-003                  2.0539446955102117E-003                  1.1493588116946853E+000                 -1.7519814377754357E-010                  4.7048225984394731E-001                  4.3270650669035920E-004                  6.4006163241071157E-001                  1.6456638194789409E-002                  4.6362586797649326E-003                  6.9988877308983406E-003                  2.3607194377530147E-003                  4.6048491297880223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1493586076113236E+000                  1.1540396371519932E+001                  1.1493585339361647E+000                  1.1533241166877096E+001                  3.6728141942935780E+005                  4.9196259694812245E+004                  2.1087530205594313E+008                  7.6887916995152750E+001                  3.5484350188657075E+001                  3.9427371328995299E+001                  2.5941090287105624E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1796096990499747E+017                                    12115                               "gfortran"                                  "9.2.0"               "x86_64-osx-macos-19.11.2"                               "20211107" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.1493588116946853E+000                  1.0631288010288658E+000                  3.6641726672848742E+000                 -7.7443746121281514E+000                  3.7188366542261098E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       2                  1.1493588116941107E+000                  1.0631287968227949E+000                  3.6641731497870147E+000                 -7.7443712125805328E+000                  3.7188405137944813E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       3                  1.1493588116930691E+000                  1.0631287891993542E+000                  3.6641737716811962E+000                 -7.7443668309926661E+000                  3.7188454882990314E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       4                  1.1493588116920275E+000                  1.0631287815759860E+000                  3.6641747078569042E+000                 -7.7443602352485552E+000                  3.7188529765943144E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       5                  1.1493588116899331E+000                  1.0631287662478204E+000                  3.6641759583222249E+000                 -7.7443514254813550E+000                  3.7188629785513725E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       6                  1.1493588116878388E+000                  1.0631287509199634E+000                  3.6641778340336213E+000                 -7.7443382112613959E+000                  3.7188779810571839E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       7                  1.1493588116836500E+000                  1.0631287202651751E+000                  3.6641811396087514E+000                 -7.7443149254090429E+000                  3.7189044183800140E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       8                  1.1493588116767661E+000                  1.0631286698892930E+000                  3.6641852498817498E+000                 -7.7442859739778518E+000                  3.7189372884040690E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                       9                  1.1493588116698823E+000                  1.0631286195167500E+000                  3.6641905072624641E+000                 -7.7442489472310871E+000                  3.7189793272583627E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
                                      10                  1.1493588116591567E+000                  1.0631285410377749E+000                  3.6641969119164486E+000                 -7.7442038478954203E+000                  3.7190305323020971E+000                  6.8354946468160482E-001                  2.9630294582664496E-001                  2.0147589491750217E-002 
